Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2039-12,0.032258,208.22928977062082,879.279578706096,1142.6700532232621,504.17384034608637,3326.4245598762504,369.499536,2730.881629447566,603.9692018243999,24.742690963200005,372092.8058311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,349966.26297527883,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6339384624.473738
2040-01,0.032258,148.6288178095248,856.6097802575761,1113.2094579506527,470.2345810952832,2449.443370119476,369.499536,2652.699265884341,603.9692018243998,24.742690963200005,394548.4250311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,375820.44317213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6338620053.359148
2040-02,0.035714,152.59233308283356,729.3787886751574,947.8660934009275,407.73597535671183,1966.1268231603585,369.499536,2248.6538193242363,543.5722816419599,22.26842186688,423963.2792674177,0.0,0.0,0.0,941879.7317202203,0.0,0.0,52097.394620775005,398276.0623721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6299061152.469804
2040-03,0.032258,111.47824926532799,473.66138264618047,615.5478762677225,266.1026063309075,1292.955984967325,369.499536,559.1002034019311,140.54869213291718,6.621093528788655,255291.2482986758,0.0,0.0,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,1417940.405608413,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,5689316473.287015
2040-04,0.033333,105.27104579080319,388.79024364164997,505.2533678178203,222.26789753265965,1103.3329728970652,282.3187597632,698.7355588760107,176.09103298910125,9.897076385279997,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,2210513.0205197497,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.030314337685718208,4403743425.519687
2040-05,0.032258,99.19205307063359,366.637503483916,476.46471698581917,211.88106368627072,1047.5953749276223,141.1593798816001,479.0675183095794,120.79384036488003,4.9485381926400045,59295.62356622529,0.0,0.0,5.820766091346741e-11,2.3283064365386963e-10,0.0,0.0,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.030314337685718208,5321155358.279441
2040-06,0.033333,164.9576593524816,476.4674583996112,619.1945192788561,303.9779016460734,1562.1544632528594,141.15937988159993,1551.7866267794911,390.0057821519022,155.06387415354004,5863.575921141644,0.0,0.0,8.731149137020111e-10,-8.149072527885437e-10,0.0,0.0,1094.0039400315673,60041.15103442641,2958549.7681471044,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6471826531.511868
2040-07,0.032258,433.7224581091248,965.0487766595759,1254.1316365056125,687.5423256014208,3727.4527533858595,141.15937988159965,4391.72732239467,1109.462042038875,556.2400532085803,0.0,0.0,0.0,-7.566995918750763e-10,2.3283064365386963e-10,0.0,0.0,745.5274682008312,6957.57986117327,10865134.954344058,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6943004289.4074
2040-08,0.032258,468.8792492584463,727.746373031373,945.744683424239,566.330686284323,3046.518607185519,141.1593798816,479.33383543209607,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682003073,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772006
2040-09,0.033333,396.80827814327034,614.7492999589541,798.8990445300229,466.353426756782,2509.928686189782,211.73906982239993,783.2416672921614,181.19076054731988,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-10,0.032258,405.6808630032575,917.5859526813847,1192.4512007094181,616.4057379912022,3272.2137425029564,369.499536,1890.91228435252,422.77844127707993,17.319883674240003,140777.54968178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042643
2040-11,0.033333,288.95198268847685,909.9834828608159,1182.5713913690477,553.2740190391679,5417.895393127801,369.499536,2453.3198297941585,543.5722816419601,22.26842186688,313338.93804513727,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,143386.89582049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6639830220.195464
2040-12,0.032258,202.3391074191696,877.039172844552,1139.7585279848172,495.2669509928447,3926.521690248855,369.499536,2748.580634478788,603.9692018243996,24.742690963200005,380911.8266311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,318261.9557752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6399440841.8622875
2041-01,0.032258,160.0250510726208,860.944482696096,1118.8426317284623,473.17798605208316,3332.1474010370625,369.499536,2692.2993565349584,603.9692018243996,24.742690963200005,393195.0554311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,384639.46397213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6323084041.340905
2041-02,0.035714,144.379833278472,851.9366662301253,1107.1365005162,464.6847798555918,2156.2392532689664,369.499536,2332.678700402405,543.5722816419599,22.26842186688,395381.03606741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,396922.69277213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6301445313.574259
2041-03,0.032258,109.28614585980955,529.1115515408222,687.6082868316961,292.6290972358625,1403.2660196157503,369.499536,1440.4829977849172,355.0120672036617,14.845614577920001,255291.2482986758,0.0,0.0,0.0,932744.0103485349,0.0,0.0,31370.662404602495,403777.31068819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6291702321.708435
2041-04,0.033333,102.79397395080001,417.2525037205499,542.2415716005924,235.19985667583404,1156.3096678730892,282.3187597631999,727.2958948951525,183.3075301674021,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914423,0.0,0.0,21610.727880063136,1219405.9210518133,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,5353998438.085687
2041-05,0.032258,116.22405046950718,464.64422076995925,603.8296002033711,270.6918321048973,1345.0163483090707,141.15937988159993,479.06751830957955,120.79384036488007,4.948538192640001,45010.333966225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137887,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,5321155358.279441
2041-06,0.033333,220.87257294912476,609.67401682708,792.3034471945818,401.88267306272365,2104.921975922739,141.15937988159996,2621.3125150463607,652.5718299336392,301.4733915510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,45755.861434426115,5844063.369926736,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6597654804.254837
2041-07,0.032258,358.9841023154496,734.9083391601137,955.0520350512996,531.4687749002222,2836.72120960851,141.15937988159993,478.92927736048733,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-08,0.032258,443.61471912484313,687.6675688096975,893.6601696220432,541.7808894615448,2921.725005194768,141.15937988159993,515.4745937220124,120.79384036487996,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-09,0.033333,353.6608518934127,589.2809467521699,765.8015801750225,436.1481564387788,2339.125755568416,211.73906982239993,817.2330437302095,181.1907605473195,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-10,0.032258,363.09185468740793,862.5103721794087,1120.8775874610535,569.7784086724055,2997.0588191802717,369.499536,1947.2562651963317,422.77844127708033,17.319883674240003,166836.65368178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-11,0.033333,271.8138107586527,903.464760933936,1174.0999694100653,543.9716917439615,5066.595701459853,369.499536,2509.67982195674,543.5722816419595,22.26842186688,320888.9156451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,169445.99982049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6574248829.6809
2041-12,0.032258,186.8411316632256,871.1443204182718,1132.0978572507224,487.63647771310065,4189.894599776506,369.499536,2797.443745870054,603.9692018243996,24.742690963200005,385056.34823112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,325811.93337527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6385139217.38067
2042-01,0.032258,174.82387755872156,866.5734047947922,1126.1577120167724,484.0319012957569,3141.3580475925223,369.499536,2753.5980314644903,603.9692018244006,24.742690963200005,387864.4346311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,388783.9855721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6315782852.3713255
2042-02,0.035714,149.79122859412797,825.5922287994453,1072.9005186395939,454.6830411610638,2120.4263818575046,369.499536,2400.3856515040675,543.5722816419596,22.26842186688,393336.8984674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,391592.07197213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6310835992.051112
2042-03,0.032258,114.7491259711632,524.2640378975342,681.3086879249099,292.4545362939616,1384.8999602504794,369.499536,1529.709312288561,362.3815210946398,14.845614577920001,232755.3634986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401733.1730881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6295316301.686718
2042-04,0.033333,122.34461152019043,464.87193884146194,604.125531812822,268.79612410935727,1310.2221813193742,282.3187597631999,1016.3301162895858,251.48342493071362,15.415044702170178,145875.3342422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234991.9459032783,108750.93993614792,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6310728229.917433
2042-05,0.032258,269.1719680663728,902.4599024253359,1172.7941029333374,580.6621832312449,3264.422608083917,141.15937988159993,479.0675183095798,120.79384036488013,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,148063.34212234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6371253176.987268
2042-06,0.033333,271.84536262398234,770.5664368834961,1001.3916082771175,503.17287588370283,2599.10515338369,141.15937988159996,5964.613581492848,1402.6476792308993,719.7233672616011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,14087147.66737869,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-07,0.032258,425.7693847530286,920.0634727074977,1195.6708682743879,635.6907063608174,3324.4259424899196,141.15937988159993,478.9292773604877,120.79384036488024,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-08,0.032258,455.6760456761567,736.0855568913778,956.5818914021298,553.469855989161,2943.82297268679,141.15937988159993,522.407520610616,120.79384036487946,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-09,0.033333,415.48197418580156,692.6724102816819,900.1642243159803,509.59734856622845,2732.9839927310036,211.73906982239993,824.9275342834278,181.1907605473209,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772005
2042-10,0.032258,350.56376085852,899.3287689235207,1168.7250302836194,581.0536443611351,3022.2977331244533,369.499536,1974.244482899938,422.7784412770802,17.319883674240003,187041.29368178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-11,0.033333,246.38651306580962,893.7931644713525,1161.5312211844819,524.9184719683968,5214.747516542699,369.499536,2542.5527727188055,543.5722816419603,22.26842186688,335881.3028451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,189650.63982049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6523401019.025315
2042-12,0.032258,182.93621271124317,869.6590347705838,1130.1676504414243,484.7309234845055,4184.768972387854,369.499536,2832.8053886233015,603.9692018243998,24.742690963200005,387169.9514311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,340804.32057527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6356739730.232862
2043-01,0.032258,153.18781193802238,858.3438517274878,1115.4629750194022,471.4062022220544,2618.2192922981417,369.499536,2792.2336913042477,603.9692018243998,24.742690963200005,393403.5386311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,390897.58877213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6312059427.122459
2043-02,0.035714,134.9878946986944,701.0960696662773,911.1112126805853,386.0751420460302,1765.2036945558357,369.499536,2426.218430768696,543.5722816419601,22.26842186688,397420.9400674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,397131.17597213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6301078039.522608
2043-03,0.032258,103.2532288794864,443.8005500178133,576.7421539069709,248.01245892694348,1182.7356735453411,369.499536,1543.0930160844794,362.38152109464,14.845614577920001,235552.82269867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,405817.2146881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6288095826.620423
2043-04,0.033333,91.68721653152159,344.7924138329843,448.0758741665312,194.89915494816555,963.3294601292719,282.3187597632,981.5688875620912,241.58768072976002,9.897076385280002,175865.8974422833,0.0,0.0,0.0,0.0,0.0,0.0,21610.727880063136,237789.40510327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6302514665.029795
2043-05,0.032258,126.50995856695678,482.40160409767856,626.9062536860436,286.4252121879143,1463.238775747774,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,19204.81396622528,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,197476.62532234646,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6209514909.4161005
2043-06,0.033333,239.66696739712313,698.820872830984,908.1544747421199,464.8163685395493,2434.1668591087346,141.1593798816,3171.9287102456574,786.0648322887602,375.9104568756571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,19950.34143442617,7311107.099656423,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6824956042.084423
2043-07,0.032258,219.0590919275616,670.2668866452739,871.0470680597367,436.7750101697008,2247.150126242466,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.042643
2043-08,0.032258,333.37350330973914,673.1734134838496,874.8242525386682,479.8723746334744,2516.170993066444,141.15937988159996,502.47427835623427,120.79384036488001,4.948538192640001,0.0,0.0,0.0,-1.7462298274040222e-10,0.0,0.0,0.0,745.5274682008312,745.5274682008894,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772005
2043-09,0.033333,321.7328682961536,596.29019202685,774.9104630207489,430.0039810339148,2286.193209488015,211.7390698223999,792.6373642466958,181.19076054732,7.4228072889600005,0.0,0.0,0.0,-6.984919309616089e-10,0.0,0.0,0.0,1641.00591004735,745.5274682006566,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772006
2043-10,0.032258,305.3739773576448,791.7233764710246,1028.8861638996852,515.4109459949781,2649.2383772507633,369.499536,1894.7578367492074,422.7784412770801,17.319883674240003,194228.0456817884,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,2609.3461387029165,1641.0059100466515,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.0426445
2043-11,0.033333,248.56559506658883,894.622006058256,1162.608344414859,533.3019704038655,3957.3164893595495,369.499536,2424.330228810825,543.5722816419601,22.26842186688,326647.3028451373,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142055,196837.3918204911,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6505314549.534909
2043-12,0.032258,179.8286043879072,868.4770163732641,1128.631555372591,486.65965647801596,3025.397987764497,369.499536,2666.010275283771,603.9692018243999,24.742690963200005,386322.7994311264,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,3727.637341004156,331570.3205752791,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6374231331.85871
2044-01,0.032258,143.55447654731034,854.679689943048,1110.701204084831,466.4214851135615,2297.8916149286274,369.499536,2550.8706976067533,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,390050.4367721303,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6313551810.908796
2044-02,0.035714,129.9355896598848,604.0911248778694,785.0481855062213,334.4692256852623,1596.3089069200753,369.499536,767.5326012514091,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.843065188,1885951.1944372673,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6209514909.4161005
2044-03,0.032258,98.9140961617776,384.0670931512814,499.1153853684237,215.93075578614986,1051.7359221867016,253.1022167173981,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679361,932744.0103485349,0.0,0.0,31370.662404602495,4167608.378707286,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.024011794786114912,4153070298.4715233
2044-04,0.033333,91.71576345729598,320.29805902515244,416.24417195286,182.67891598867757,906.3792853563693,282.3187597631999,480.72518684122593,121.00515327203905,9.897076385280002,175865.8974422833,0.0,0.0,490735.1077898609,667219.2613914422,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,4339161188.380587
2044-05,0.032258,134.75801682272157,511.41368846347365,664.6089830445085,308.85520343256326,1579.1214305047458,141.15937988160007,1261.6079825007014,318.5226432737996,115.20414379761368,7618.401166225274,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,1355430.9945036497,2172973.8291661064,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.024011794786114912,4638154883.672448
2044-06,0.033333,126.72280845211677,397.68643702866876,516.8144389688051,248.4183259052172,1269.2056740094256,141.1593798815999,959.5493695235557,242.28476171603185,72.69312022628371,22782.59672114165,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,1094.0039400315673,8363.928634426164,1335144.8483655476,1.574074074074074e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.024011794786114912,6927011957.696453
2044-07,0.032258,134.06637990176642,376.2976349186131,489.01856580472656,239.60344439741536,1227.3338006821677,141.1593798816,478.92927736048676,120.79384036488001,4.948538192640001,23073.892366225286,0.0,0.0,5.820766091346741e-11,0.0,0.0,0.0,745.5274682008312,23876.600661173274,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6798783640.414703
2044-08,0.032258,233.6996582637552,439.4824519546112,571.1305583880993,323.29105406422775,1700.8565491448007,141.1593798815999,2323.7015452753,578.4135019375401,260.12194834410906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,23819.419834426175,5029087.991633127,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6790876267.30834
2044-09,0.033333,233.30100294943196,416.31917591132196,541.0286630294476,312.4694911412684,1667.2149229042618,211.73906982239987,718.7294082776375,181.19076054732,7.4228072889600005,25231.71108171245,0.0,0.0,-1.7462298274040222e-10,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-10,0.032258,219.8929626541296,492.6220504110007,640.1882611562899,333.7655932480726,1783.033877501452,369.499536,1711.9467037039435,422.7784412770801,17.319883674240003,297839.7896817884,0.0,0.0,0.0,5586.609793987591,0.0,0.0,36599.10613870291,26872.716991759626,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6849600118.710032
2044-11,0.033333,171.19090563648476,865.1915576627761,1124.3619289983487,491.5493089041024,2728.259343664008,369.499536,1517.740618006107,382.7649627183734,22.26842186688,395698.2692451373,0.0,0.0,0.0,1501243.3381307449,0.0,0.0,48624.13773014205,340025.5056144789,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6205122857.597907
2044-12,0.032258,189.81902676242882,872.277000739056,1133.5698348944427,503.9730076905215,2516.796612497066,369.499536,1297.737141287097,326.9797057632871,24.742690963200005,425485.4138311264,0.0,0.0,902907.670543439,1554573.3505808923,0.0,0.0,52284.43734100416,1945565.7451060242,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,5321155358.279441
2045-01,0.032258,128.88936987141597,849.1016298769199,1103.4522216826417,463.9349160665857,2192.021019004154,369.499536,852.8237065276013,214.45773199559997,0.0,425485.4138311264,97369.02715790029,62864.862020327535,1651845.165779894,1878275.7889808917,0.0,0.0,52284.43734100416,2935250.872296462,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.022652636590674444,4834583811.586413
2045-02,0.035714,118.792772965944,551.2683323801974,716.4021887419867,305.89358003557265,1457.2610692596786,369.499536,759.8684101391041,191.07540547611973,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,2244244.5916999327,0.0,0.0,52097.394620775005,4168124.6951111443,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.022652636590674444,4161020499.3243017
2045-03,0.032258,90.46370530929597,340.14532779806297,442.0367414771644,191.61501012549195,932.2987467939125,223.37508450056458,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,1184219.7731486508,0.0,0.0,31370.662404602495,4525901.7759699505,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,3955185516.9495664
2045-04,0.033333,118.07158747269601,415.435376646894,539.8801194069415,248.57147781230765,1261.6799360441205,282.3187597632,921.3236234757521,232.33358346297797,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.261391442,0.0,0.0,21610.727880063136,2558129.116826802,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,4108506630.614531
2045-05,0.032258,346.89873624769444,932.0242684571278,1211.2145513608696,649.9881758530943,3610.4134070297378,141.15937988159996,3954.885671159364,999.0479293754466,494.67201314590045,0.0,0.0,0.0,-1.1641532182693481e-09,-2.3283064365386963e-10,0.0,0.0,745.5274682000854,864695.8867137885,9651720.552099656,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.022652636590674444,5321155358.279441
2045-06,0.033333,251.4423238674337,895.7162064892321,1164.0303154181438,560.3258334998015,2797.4141229667393,141.1593798816,2754.315792300601,695.7782646285616,325.56574204948663,0.0,0.0,0.0,-4.656612873077393e-10,-1.1641532182693481e-10,0.0,0.0,1094.0039400308215,745.5274681986884,6318887.727645061,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772011
2045-07,0.032258,339.35132973155015,929.1535162818478,1207.483857938255,602.0335411784064,3356.985991051657,141.15937988159996,478.9292773604868,120.79384036488004,4.948538192640001,0.0,0.0,0.0,-1.1641532182693481e-09,2.3283064365386963e-10,0.0,0.0,745.5274682000854,1094.0039400302394,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6992986421.042647
2045-08,0.032258,370.2686519917458,788.7974173555009,1025.0837261549302,542.5146158847551,2769.6276499587907,141.15937988159996,518.5933601921362,120.79384036487986,4.948538192640001,0.0,0.0,0.0,6.984919309616089e-10,1.1641532182693481e-10,0.0,0.0,745.5274682000854,745.5274681991541,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6994116670.772011
