Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2030-08,0.032258,297.32324346600484,516.4082473510974,671.0996749793151,378.12222221808884,2008.9884405585153,141.1593798816,509.1900150929854,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,-1.3969838619232178e-09,0.0,0.0,745.5274682008312,745.5274682003655,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772007
2030-09,0.033333,282.92307229422715,527.1273524595703,685.0297157779747,368.9310040030029,1956.6129134815535,211.73906982239993,792.2604849561588,181.19076054732,7.4228072889600005,35024.28708171245,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,1641.00591004735,745.5274681994342,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6994116670.772009
2030-10,0.032258,341.3370939542783,643.2470071963207,835.9333137593635,451.0261762001111,2404.219410889226,369.499536,1881.825024709924,422.7784412770801,17.319883674240003,165374.7656817884,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,2609.3461387029165,36665.29299175887,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6793951048.442707
2030-11,0.033333,362.60204953991035,937.9972236300478,1218.976720721591,612.2595624655103,4509.410505723981,369.499536,2406.1449628146293,543.5722816419601,22.26842186688,241274.68524513728,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142055,167984.11182049272,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6577927875.891257
2030-12,0.032258,367.1219794541904,939.716436528648,1221.2109282955194,615.2715657857665,5540.631843144151,369.499536,2686.4327716469625,603.9692018243999,24.742690963200005,293471.39783112647,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,3727.637341004156,246197.7029752784,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6535949310.721061
2031-01,0.032258,215.55032417360636,882.0642273655681,1146.2888505989608,507.4857304126847,4889.030686349941,369.499536,2710.1999121502968,603.9692018243999,24.742690963200005,372759.29543112643,0.0,0.0,0.0,9.313225746154785e-10,0.0,0.0,3727.637341004156,297199.0351721325,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6477123314.353732
2031-02,0.035714,195.62356833655676,874.4848320404161,1136.4390277788557,489.3704108149248,3099.5692999685343,369.499536,2414.1842860077786,543.5722816419601,22.26842186688,382946.5208674177,0.0,0.0,0.0,1.3969838619232178e-09,0.0,0.0,8396.27462077501,376486.9327721315,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6337445933.162536
2031-03,0.032258,180.97148306540157,842.0020127673902,1094.2258958849368,475.5632234919521,2269.0435619287396,369.499536,1569.001611657422,362.38152109464,14.845614577920001,211194.15709867582,0.0,0.0,0.0,1.1641532182693481e-09,0.0,0.0,2236.5824046024936,391342.7954881941,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6313686208.20044
2031-04,0.033333,151.7679779981904,586.4258341625484,762.091211216446,336.115405399436,1628.1783700740693,282.3187597631999,1031.2208645753383,241.58768072976002,9.897076385280002,138607.53904228332,0.0,0.0,0.0,-2.561137080192566e-09,0.0,0.0,2188.0078800631345,213430.73950327947,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6374033663.584584
2031-05,0.032258,381.5141374538208,945.190677090096,1228.3249917915823,640.5164446560766,4174.248196479467,141.15937988159996,513.0009398488421,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,1.1641532182693481e-09,0.0,0.0,745.5274682008312,140795.5469223439,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6402229146.367544
2031-06,0.033333,395.81464479701754,667.442451466944,867.3765660104372,486.1722675382272,2634.6274439277777,141.1593798816,9975.987591318748,2201.1706011818987,850.4752032000002,0.0,0.0,0.0,0.0,4.0745362639427185e-09,0.0,0.0,1094.0039400315673,745.5274682019954,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772001
2031-07,0.032258,474.39832157483033,980.5203592854481,1274.2377717675831,675.3034045344382,3800.541147588578,141.1593798816,495.8955321932655,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400356418,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042633
2031-08,0.032258,475.55622495010084,791.2338457569377,1028.2499929926532,574.0416471954967,3009.2397899248967,141.1593798816,538.7333628284316,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-09,0.033333,505.51096490611206,677.0713526653727,879.8898294949378,524.4362275567697,2819.0056497096107,211.73906982239993,843.2942376768134,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-10,0.032258,388.12650694503844,947.705776026408,1231.5934951266038,631.6904137993344,3639.3812995706876,369.499536,2018.8915829904731,422.77844127707993,17.319883674240003,149532.4616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-11,0.033333,306.2654427590208,916.568877864096,1191.1294584971022,560.8789990263936,5333.594273748156,369.499536,2615.7410164327857,543.5722816419599,22.26842186688,312028.5956451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,152141.80782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6617797256.099976
2031-12,0.032258,207.806594939856,879.1188013447199,1142.4611145869858,498.2419793086848,5065.103062433079,369.499536,2928.109059651813,603.9692018243996,24.742690963200005,379537.3754311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,316951.61337527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6401922971.736043
2032-01,0.032258,165.62625840351365,863.0749732288322,1121.6113162167514,476.3461601146751,3538.5679886389294,369.499536,2906.598319726202,603.9692018243998,24.742690963200005,391802.54663112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,383265.01277213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6325505340.807815
2032-02,0.035714,161.87158642929117,861.646835932344,1119.755376695229,476.1010547564543,2539.37920765078,369.499536,2568.683949646349,543.5722816419599,22.26842186688,390962.19446741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,395530.1839721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6303898424.179497
2032-03,0.032258,116.82754249684317,604.0117045795741,784.9449746519291,333.2238572815457,1581.1736756077426,369.499536,1677.170481861069,362.38152109464,14.845614577920001,232705.25149867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399358.4690881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6299514714.117635
2032-04,0.033333,144.74693672746557,566.1040709703325,735.6820112409264,329.92413551526323,1640.8607837672723,282.3187597632,1097.6378101475384,241.58768072976002,9.897076385280002,129808.21744228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234941.8339032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6310875362.774151
2032-05,0.032258,190.8081526993488,526.072098674952,683.6583579898091,340.6407908150016,1843.8200958299312,141.1593798816,9299.380179528725,2056.8986927347487,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,131996.22532234646,21277148.86666847,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6439732613.230337
2032-06,0.033333,234.1313679131856,826.0804248744514,1073.5349551129523,512.2559236980202,2582.965432960878,141.15937988159996,478.7313976829507,120.79384036488003,4.948538192640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,-2.4010660126805305e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-07,0.032258,206.43333756312958,640.6663640944303,832.579632334251,402.23200714012916,2056.8443107159965,141.1593798816,505.15640109790286,120.79384036488004,4.948538192640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,6.912159733474255e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-08,0.032258,290.53107842473435,611.4322886617523,794.5884139100181,422.5017881382827,2216.0584244696415,141.1593798816,521.7450397214477,120.79384036488004,4.948538192640014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,6.912159733474255e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-09,0.033333,309.99106698420957,554.321204883586,720.3695571085583,401.19013851367157,2133.843606542192,211.7390698223999,809.1774277733318,181.19076054732,7.422807288960023,868.6390817124338,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2.473825588822365e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-10,0.032258,348.1608108608783,657.3005487344168,854.1966300539857,467.6964542437078,2465.816939947437,369.499536,1922.93534352386,422.7784412770801,17.319883674240057,173791.85368178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,2509.644991759784,1.862645149230957e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6988050134.891259
2032-11,0.033333,446.63768831737434,969.961248928728,1260.5156525628374,667.0696548668543,5193.733830088999,369.499536,2463.731004943927,543.5722816419596,22.268421866879883,203898.9092451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,176401.19982049134,-3.6961864680051804e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6556745093.278186
2032-12,0.032258,334.22941025971204,927.2053289894401,1204.9520860979717,588.72477754944,5468.787929545555,369.499536,2778.3800623678517,603.9692018244003,24.742690963200076,318978.4058311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,208821.92697527935,2.7939677238464355e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6606748767.5381365
2033-01,0.032258,218.69799835767833,883.2614853232079,1147.844750277868,505.0484938058111,4084.919727511281,369.499536,2790.2811698257856,603.9692018243996,24.74269096319989,373105.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,322706.04317213054,-9.313225746154785e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6432188939.911915
2033-02,0.035714,188.41121258081756,871.741520688312,1132.8739504079817,484.54303208048634,2829.216905390305,369.499536,2472.2165717048183,543.5722816419596,22.268421866879883,385891.8104674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,376833.05117213057,-3.6961864680051804e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6336836194.310107
2033-03,0.032258,181.94308018824958,825.3769859197981,1072.6207991980207,468.39980289956793,2263.8149864426723,369.499536,1609.1271826711381,362.38152109464,14.845614577920001,201954.4546986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,394288.0850881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6308479015.864348
2033-04,0.033333,209.14980292103039,703.7493037366041,914.5592298866886,425.2619464411255,2128.633620774665,282.3187597632,1060.3914285171918,241.58768072976002,9.897076385280002,90469.6062422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,204191.0371032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6401162171.91274
2033-05,0.032258,305.48315682815036,916.271325448848,1190.7427734854152,582.5696069458943,3121.181417247814,141.1593798816,534.0038080934343,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,92657.61412234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6607397163.8210945
2033-06,0.033333,671.4587518420319,1055.47480325784,1371.6450135112032,733.7310146046719,4557.207667452767,141.1593798816,554.3435269682278,120.79384036488001,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-07,0.032258,502.0602926502239,991.0419422248797,1287.9111221200221,700.8193685687039,4064.4456233787255,141.1593798816,5785.151324175122,1194.8907485081495,603.875974881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,11803968.046368372,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-08,0.032258,604.9944971136,1030.1942776320004,1338.791640975361,720.8179808256001,4177.385188758613,141.1593798816,6512.917670382411,1345.1322648801665,687.6521831570673,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,13455072.378806002,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-09,0.033333,521.7476549693758,998.5302811771201,1297.642612394938,690.363226530432,3811.2269730532635,211.73906982239993,5302.102139867701,1094.9065777721976,516.920105087185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,10041433.159534976,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-10,0.032258,457.8020404114607,974.2077524118963,1266.0342071598466,648.9102571717248,3580.9708369674936,369.499536,3217.2878297178604,664.1163143554837,151.89235344199864,155134.63768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2652223.0169347078,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-11,0.033333,370.3913536902479,940.9599846507597,1222.8269844775245,593.2965422401919,4877.381547800894,369.499536,3140.704992093562,648.0835540917267,80.54497777059053,292710.3332451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,157743.98382049132,1148544.1500943156,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6603698594.381317
2033-12,0.032258,239.37598908352797,891.1266224043603,1158.0659095368535,515.0087815743361,5885.050504372947,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,372846.99143112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,297633.35097527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6438516793.482239
2034-01,0.032258,188.25245160765124,871.6811339305441,1132.7954746405655,486.13052470429443,6203.923185997931,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,388213.4906311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,376574.6287721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6337291443.662979
2034-02,0.035714,179.48503963209598,868.3463371435199,1128.4617308412096,482.92858662451187,4156.174428557791,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,389003.42006741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,391941.12797213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6310221078.180965
2034-03,0.032258,177.233839081992,867.4900643480402,1127.3489593126994,491.5647800243712,2715.865747317899,369.499536,1741.5584565143915,362.38152109464,14.845614577920001,195678.70429867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,397399.6946881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6302977774.267583
2034-04,0.033333,131.6118451084272,559.0531073992762,726.5189132751233,315.9716175988856,1524.5409163596591,282.3187597631998,1157.1697547392682,241.58768072976002,9.897076385280002,145415.34064228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,197915.2867032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6419588279.120675
2034-05,0.032258,383.3341291777536,945.8829341176322,1229.2246162041756,645.7974483131136,3172.068057963512,141.1593798815998,2501.111581262715,524.9791291971256,230.3263948387855,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,147603.34852234647,4441861.994031188,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6373213709.346342
2034-06,0.033333,570.16223943624,801.3286561857841,1041.3687300239205,603.9157635084672,4102.100598325785,141.1593798816,10655.990856,2201.1706011818983,850.4752032,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,23179771.752,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-07,0.032258,473.87746538526227,980.322245001288,1273.9803118366265,695.3438569279103,3365.946646238972,141.15937988159993,638.8481461582218,136.4951269096065,13.70373637974213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,172551.9208329236,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042643
2034-08,0.032258,469.15971028359843,978.5277867736082,1271.6483190004606,678.4102779318144,3385.8821856912314,141.1593798815998,5011.555913678353,1034.9773089698072,514.706603189982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,10046572.492778644,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-09,0.033333,481.5060052693968,983.2238572862158,1277.7511095946395,656.2575797597567,3467.6960267544036,211.7390698223998,4755.022960406899,981.8896329702746,453.90069916634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,8799414.497134974,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-10,0.032258,455.64900122015985,973.3888165391998,1264.969956926016,650.5635263823359,3577.4938448841417,369.499536,3240.0113496471786,668.8105942586018,154.50993199395063,162147.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2703811.592934708,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042643
2034-11,0.033333,329.0148384849216,925.2219002137922,1202.3745160968926,570.1096142735615,5380.06245574505,369.499536,3378.432270269113,697.1938322455355,107.92937184782122,314973.6260451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,164757.0718204913,1688249.7852943214,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6586049174.706679
2034-12,0.032258,220.03870222255676,883.771439110416,1148.507462042456,501.82583026302706,6011.708259863307,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,381208.3514311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,319896.64377527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6396344316.924171
2035-01,0.032258,175.18196618904963,866.709608365152,1126.3347157193052,479.09710044322566,5543.336549899537,369.499536,2928.6088566104327,603.9692018243999,24.742690963200005,392764.4378311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,384935.9887721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6322561668.9640875
2035-02,0.035714,160.85942262244802,861.2618465397601,1119.2550627332448,473.200268357376,2792.042663547787,369.499536,2619.2531300808014,543.5722816419599,22.26842186688,393583.91606741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,396492.07517213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6302203910.289311
2035-03,0.032258,130.36329272324159,653.5993289158139,849.3867002551639,362.2589660124255,1723.0765411774387,369.499536,1717.4509214438317,362.38152109464005,14.845614577920001,228085.5298986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,401980.19068819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6294879581.252297
2035-04,0.033333,118.68810090477118,494.4628026587606,642.5804155061201,278.96727643596085,1349.6069557569474,282.3187597632,1129.75338839433,241.58768072976005,9.897076385280002,152206.1214422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230322.1123032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6324439236.422218
2035-05,0.032258,233.6646006356112,628.697774298384,817.0258204745685,414.8721015884928,2262.1199931130586,141.15937988159996,10210.44569898418,2201.0856717345696,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,154394.12932234645,23178838.4056,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6344270816.44136
2035-06,0.033333,186.764505704568,771.1972980610154,1002.2114455538498,460.38809632673934,2230.490661905551,141.1593798816,506.1456793997956,120.79384036487993,4.948538192640001,5444.967921141666,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-07,0.032258,189.2320619026464,593.7374988083959,771.5931039390267,365.90349540859484,1832.902796499418,141.1593798816,522.1694942701564,120.79384036488024,4.948538192640001,10981.953166225285,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,6538.971861173233,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6946572576.139072
2035-08,0.032258,274.2628364961408,539.1600559004618,700.6668466908253,376.0852411663741,1960.227395588733,141.1593798816,533.7722576839807,120.79384036488021,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,11727.480634426116,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6897384981.254817
2035-09,0.033333,262.0477572042527,443.136230206426,575.8788353759614,322.737157959662,1705.1683228335348,211.73906982239993,820.608880815403,181.1907605473199,7.4228072889600005,29537.023081712454,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-10,0.032258,209.46131498825278,427.8268688314332,555.9835151606098,287.3837584980697,1509.5535237695024,369.499536,1933.4503514601074,422.7784412770802,17.319883674240003,234011.44408178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,31178.028991759806,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6825133971.088532
2035-11,0.033333,183.53519732924636,869.886866197368,1130.4637293620249,495.4351872629377,2801.987801376649,369.499536,2430.7661430111225,543.5722816419601,22.26842186688,350437.6292451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,236620.79022049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6405194047.0622635
2035-12,0.032258,208.19873955180964,879.2679585413522,1142.654952208081,514.4082296605055,2933.9646350445255,369.499536,2620.199521839004,603.9692018244,24.742690963200005,360008.6426311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,355360.6469752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6329166255.842069
2036-01,0.032258,167.44875424374237,863.768182728888,1122.5121784174742,488.14215954981125,2699.703859670102,369.499536,2497.1298079221174,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,392515.8599089654,0.0,0.0,52284.43734100416,363736.27997213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6359908097.572129
2036-02,0.035714,144.6372564337008,718.1836171695815,933.3173792832351,399.69089551429266,1912.8618735115695,369.499536,767.5326012514092,193.01195879603998,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1727443.482437267,0.0,0.0,52097.394620775005,870285.711081096,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,5993504656.0015135
2036-03,0.032258,108.47180724035039,452.9623450887927,588.6483884140683,253.36340372391243,1222.7554397668605,369.499536,512.1069138087047,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,4009100.666707285,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03827115288587897,4240613815.03728
2036-04,0.033333,126.79743111773757,442.77962448181796,575.4154074831889,260.20901989299244,1305.0167295598035,282.3187597632,957.9480578741799,241.58768072976002,9.897076385280002,175865.8974422833,0.0,0.0,0.0,629302.1035712189,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,4339161188.380587
2036-05,0.032258,141.02081167901756,534.8176717798601,695.0236901631763,321.11505429809796,1590.7221368620615,141.1593798816,479.06751830957927,120.79384036487996,4.948538192640001,33579.70036622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,826778.7288935654,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03827115288587897,5371639616.229827
