Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2030-10,0.032258,411.4483436562047,910.9466477334729,1183.8230747732289,609.8598972752086,3373.7992176122457,369.499536,2832.6975655764045,584.6667240847099,107.59044819855141,155342.8616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.34613870248,1641.0059100484305,1779098.4247836773,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6992986421.042641
2030-11,0.033333,333.5202445246847,926.9355887717762,1204.601544499669,575.7926724523006,5816.045143550264,369.499536,3819.509877033659,788.3127148654227,158.73819401993458,300399.9332451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730141568,157952.20782049088,2689616.022094317,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6603174569.477832
2030-12,0.032258,260.2192514849136,899.0546226718317,1168.368762812391,528.5774405632893,5744.258004041062,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,360662.1722311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.6373410038796,305322.95097527886,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6423950687.800833
2031-01,0.032258,189.7434024502896,872.248236068952,1133.532453692929,488.135348364787,5541.836654072362,369.499536,2928.608856610434,603.9692018244,24.742690963200005,385703.8298311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004345,364389.80957213027,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6358756808.33604
2031-02,0.035714,177.49526882329437,867.5895024791279,1127.4781843934295,481.5787070553984,2903.119402721398,369.499536,2619.617960648351,543.5722816419601,22.26842186688,387687.5480674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.274620776385,389431.4671721307,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6314642217.583483
2031-03,0.032258,136.2224240326224,717.0608584728784,931.8582953117793,395.6413622361955,1869.5114987587617,369.499536,1720.0586357235954,362.38152109464,14.845614577920001,228311.29309867581,0.0,0.0,0.0,0.0,0.0,0.0,2236.582404602792,396083.8226881941,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6305304200.366286
2031-04,0.033333,124.93837517958717,519.3369082603162,674.9056238470624,292.62394566568884,1418.7368011488654,282.3187597632,1133.1092975422252,241.58768072976002,9.897076385280002,149671.2318422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800639567,230547.8755032786,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6323776377.534968
2031-05,0.032258,156.1406658742656,456.04536653203206,592.6549369134874,281.591319552077,1512.7073382025892,141.1593798816,10250.583530128994,2201.08567173457,850.4752032000002,10921.559566225289,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682021736,151859.23972234727,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6355074734.338216
2031-06,0.033333,363.3112152749376,938.266963847712,1219.327262319894,629.9341983922177,3541.0339229252345,141.1593798816,498.6734207781333,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,11667.087034427463,6.184563972055912e-11,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6897916942.635052
2031-07,0.032258,528.233316176016,1000.99718500392,1300.8484836506018,705.9044047023359,3869.5730025593284,141.1593798816,533.6596796550954,120.79384036488004,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,2.9467628337442875e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-08,0.032258,715.8667502352959,1072.36595092752,1393.5959482015298,742.3588399772161,4117.829410796242,141.15937988159996,2435.344680454086,521.9303722251276,228.62637672637698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,4408357.1681576865,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-09,0.033333,565.284220891632,944.9672754130396,1228.0346695637104,677.2849002705983,3910.697042463124,211.73906982239987,5674.687434509478,1171.876152304425,559.8391281549418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,10887303.202948034,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-10,0.032258,467.79697019531517,978.0094512282241,1270.9747147003316,651.9623491809791,3626.1717340510754,369.499536,3346.6214935926437,690.834376566466,166.79061857244662,155252.14168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,2945845.64093471,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-11,0.033333,395.59528420948806,950.5466205645599,1235.2853220019488,603.6733826242559,4878.3525624506265,369.499536,3290.7999512957513,679.0905350847146,97.83478794022278,282597.2132451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,157861.48782049134,1489300.5660943172,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6603402879.083085
2031-12,0.032258,292.6901274951456,911.405333838672,1184.4191614889148,545.8349400585984,5538.201181564049,369.499536,2928.109059651814,603.9692018244,24.742690963200005,349843.50983112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,287520.23097527935,1.4551915228366852e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6457673677.414919
2032-01,0.032258,206.82548217508318,878.7456226113841,1141.9761491978084,495.3044125104768,6099.382469240297,369.499536,2928.6088566104327,603.9692018243998,24.742690963200005,382522.8410311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,353571.1471721306,-8.731149137020111e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6377815485.356929
2032-02,0.035714,187.1245976279328,871.2521403075361,1132.2379748669937,484.5405022117631,5454.362318461893,369.499536,2635.7372874398075,543.5722816419599,22.26842186688,386679.69206741767,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,8396.27462077501,386250.47837213054,-7.130438461899757e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6320246000.741211
2032-03,0.032258,140.43184352619838,853.4919567106081,1109.1576822872203,465.1615131867648,2351.5291102251213,369.499536,1756.907246770389,362.3815210946398,14.845614577920001,228214.6114986758,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2236.5824046024936,395075.9666881922,-9.604264050722122e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6307086062.509516
2032-04,0.033333,348.82289920954076,932.756148341496,1212.165667759654,616.3313861755007,2968.407816616655,282.3187597631999,2239.982845490888,466.71832680562744,135.43223038491033,0.0,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,230451.19390327853,2474110.9786188314,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6324060242.4775
2032-05,0.032258,223.44379956185762,885.066611243112,1150.1906063410859,531.617369742144,2602.505266346319,141.15937988159996,2907.1296374400367,600.3071126256497,272.3300498942357,153.1819662252965,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,2188.0078800633673,5269691.496794324,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-06,0.033333,420.4671689078784,960.0069586222081,1247.579528820388,633.3070972161023,3305.787827966457,141.15937988159996,4625.057488352619,955.2857473893303,470.2697722660176,0.0,0.0,0.0,0.0,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,898.7094344261277,9170788.716352697,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992767407.1053095
2032-07,0.032258,458.0554569806161,974.3041426309198,1266.1594713185616,667.8430162750078,3612.3421107254035,141.15937988159996,5111.857489363088,1055.8000738467156,526.317590148372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400316837,10275407.758368371,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-08,0.032258,377.99885899749603,873.776394335655,1135.518375725278,591.8652261590519,3168.6359104890994,141.15937988159996,4260.9254168375055,879.9102389494966,428.2396167775187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,8342436.929510116,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-09,0.033333,419.9783654068992,683.5645635519262,888.3280985154083,486.3272659127766,2661.5648876008336,211.73906982239993,3644.7007768318376,752.5165812355502,325.999936321373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,6278680.890281001,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-10,0.032258,331.00260600068634,906.5698460095688,1178.1351907600906,576.8737174145493,3092.5732281471974,369.499536,2087.4202291054776,430.7055229271838,21.74010559008737,182803.37368178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,87115.99278367628,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-11,0.033333,276.3287324403408,905.1820688874957,1176.3317014077338,545.7041653061375,4905.613382983437,369.499536,2634.7990743886457,543.5722816419596,22.26842186688,319540.9028451373,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,4923.017730142048,185412.71982049133,-3.041350282728672e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6534066339.15641
2032-12,0.032258,194.286871057752,873.9764022092389,1135.7782964752741,493.6196172434682,5031.997489831185,369.499536,2928.109059651814,603.9692018244,24.742690963200005,381320.2394311264,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,3727.637341004156,324463.9205752784,1.4551915228366852e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6387692704.805852
2033-01,0.032258,164.267524901304,862.5581616394799,1120.9396923776303,477.89006115432943,3190.5592896018425,369.499536,2901.378177729119,603.9692018244003,24.742690963200005,390576.7034311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,385047.8767721296,1.9208528101444244e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6322364561.671553
2033-02,0.035714,147.69628490089437,856.2550794911286,1112.7485056511905,468.9530079816962,2262.9378290646187,369.499536,2556.658559986612,543.5722816419606,22.26842186688,394460.7032674177,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,8396.27462077501,394304.3407721306,6.737536750733852e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6306057928.632381
2033-03,0.032258,114.03545282680317,535.2746202287336,695.617518703085,297.35528122137254,1414.1142149763757,369.499536,1664.122754688842,362.38152109464,14.845614577920001,233276.1826986758,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,2236.5824046024936,402856.97788819316,9.022187441587448e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6293329445.201763
2033-04,0.033333,188.49835582791835,513.9267405834239,667.8748264340276,330.91762958795516,1775.976340788305,282.3187597632,8004.05786521656,1784.754266067384,850.4752032,81365.03344228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,235512.76510327807,16958887.90429234,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6309199062.916917
2033-05,0.032258,169.6083041374128,841.9287208515599,1094.130649185945,491.7218116920255,2393.9901104158444,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,7108.72756622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,83553.04132234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6646201637.600607
2033-06,0.033333,265.6702118380464,767.8564475073754,997.8698345664134,492.83874392177245,2519.696900081905,141.1593798816,499.9938422454481,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,7854.255034426111,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6931501285.567741
2033-07,0.032258,381.82865446059833,773.4558777598837,1005.1465886496474,543.5591267032484,2858.947356198046,141.1593798816,522.964716245121,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-08,0.032258,394.5300331371696,583.1914295744094,757.8879323590968,442.5548649134104,2347.28012537747,141.1593798816,547.9216814283598,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-09,0.033333,445.4407207278863,648.1296518948741,842.2785673199844,506.26405191812603,2754.2671656274,211.73906982239993,845.8905322926842,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-10,0.032258,444.15160165870554,702.9637957937526,913.5384210056427,523.3077366091605,2848.011514031599,369.4995360000001,2019.1051122579224,422.7784412770801,17.319883674240003,114633.77368178839,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-11,0.033333,343.1951482459104,930.6155616000482,1209.3838627171915,591.9914218869503,5225.758607469775,369.4995359999999,2607.204676002804,543.57228164196,22.26842186688,280238.4932451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,117243.1198204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6705624699.6749325
2033-12,0.032258,359.1543822235776,936.6858594645121,1217.2725340247578,595.4034363734016,5240.470999114856,369.499536,2917.2070158697497,603.9692018243999,24.742690963200005,303251.0138311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,285161.5109752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6462141707.584609
2034-01,0.032258,214.49308627343515,881.662093467624,1145.7662564506436,503.9876030870015,5569.556713312869,369.499536,2928.608856610433,603.9692018243999,24.742690963200005,376304.8058311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,306978.65117213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6459895071.541358
2034-02,0.035714,198.0550652599728,875.4096828573362,1137.6409200526975,490.26909802752016,3435.246617853613,369.4995359999999,2626.320695353259,543.57228164196,22.26842186688,382649.7368674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,380032.44317213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6331199991.188433
2034-03,0.032258,145.6624416452832,813.7913006810221,1057.5645919471922,445.70396137316817,2088.52803265209,369.499536,1730.9234684285525,362.38152109464,14.845614577920001,227289.44029867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,391046.0114881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6314210914.283767
2034-04,0.033333,275.90303267002076,905.020148559096,1176.1212774257024,562.4743731643007,3073.6211318426317,282.3187597632,1142.6892306365346,241.58768072976002,9.897076385280002,36038.72944228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,229526.02270327832,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6326776619.425328
2034-05,0.032258,332.02178133315834,926.3656292158078,1203.8608520829157,605.1632806969343,3001.332993895598,141.1593798816,2613.400095236464,545.9131927386187,241.99944307244886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,38226.73732234644,4671920.394954795,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6839386250.841354
2034-06,0.033333,359.15037563750394,936.6843355084802,1217.270553563751,601.306982341632,2936.687252676617,141.1593798816,3956.052643392517,817.0811026620454,393.2054468988829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,7651965.60285858,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-07,0.032258,396.9580242977712,951.064956109944,1235.958926302077,621.7815018264192,3286.287611597719,141.1593798816,4448.390380975795,918.7394281822237,449.891170375284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,8769156.81436837,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042643
2034-08,0.032258,355.4833477336416,935.289534750192,1215.4579366267642,616.2972329477376,3333.4900631756477,141.1593798816,4291.809576334912,886.2903635826665,431.7972396170672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,8412552.378806002,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-09,0.033333,291.88430287109276,911.098828181736,1184.0208412688094,557.5694442232319,2895.246395118621,211.73906982239993,3128.9590582609994,645.9734051687566,266.5903701504154,46797.75588171245,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,5107806.794734977,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-10,0.032258,312.9213838737888,849.3631834608746,1103.7921243199096,532.829081922851,3215.193265540818,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,202646.8616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,48438.7617917598,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6727044997.109395
2034-11,0.033333,349.21203888193924,932.9041625711038,1212.3580200349938,596.7489373235711,4244.798386969672,369.4995360000001,2634.7990743886467,543.5722816419601,22.26842186688,255871.10124513728,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,205256.2078204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6484127418.16745
2034-12,0.032258,268.686670328208,902.2753132509599,1172.5542195938208,546.9154859113344,3853.23610733221,369.499536,2927.239974386451,603.9692018244,24.742690963200005,340087.3082311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,260794.11897527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6508299896.183792
2035-01,0.032258,193.8125914312896,873.7960039139521,1135.543859403529,494.2416730414463,3858.1642683718146,369.499536,2890.954582159197,603.9692018244,24.742690963200005,380843.8298311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,343814.94557213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6395002480.233954
2035-02,0.035714,179.16401192294882,868.2242301664564,1128.3030464029955,482.28483233710097,2591.1328000386584,369.4995360000001,2563.0484132938986,543.5722816419601,22.26842186688,386717.18966741767,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,384571.46717213053,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6323203827.780462
2035-03,0.032258,137.45344760373598,607.6373864742068,789.6567389460652,339.125262591626,1611.3117311262624,369.499536,1675.9422475503459,362.38152109464,14.845614577920001,228408.3202986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,395113.4642881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6307019767.767111
2035-04,0.033333,125.19780162785283,456.72206962518175,593.5343481703753,259.6237250336161,1263.1445707069736,282.3187597632,1098.2632296492393,241.58768072976002,9.897076385280002,151445.45584228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,230644.9027032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6323491497.8830805
2035-05,0.032258,228.79459526315037,560.0273630239448,727.7850096947982,370.5240866866564,2036.1374366126581,141.15937988160002,9228.583313040803,2051.2792308721523,850.4752031999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,153633.46372234647,21215392.848416325,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6347512838.772181
2035-06,0.033333,193.55016004346876,757.9947248922589,985.0540074070121,456.5403756314588,2242.248187690064,141.15937988159996,478.7313976829507,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-07,0.032258,229.74465698585283,719.1413402627591,934.5619908088033,451.12726813564353,2274.8567114970215,141.15937988159996,499.5066649944522,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042643
2035-08,0.032258,266.0728737384432,538.2106063575976,699.4329870789896,370.4177386740407,1914.1044975602788,141.15937988159996,519.9078480651003,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-09,0.033333,355.3180760581056,560.3507369241939,728.205251084178,423.5874555307339,2262.866556453335,211.73906982239987,802.329849317269,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-10,0.032258,451.68348265381434,654.8551707865686,851.0187328100504,511.2513553008213,2767.769688577137,369.4995360000001,1916.959095698009,422.7784412770801,17.319883674240003,92072.14168178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042643
2035-11,0.033333,426.1284750298752,962.160308495424,1250.3779202237874,653.1494414280191,4487.585509071801,369.4995359999999,2478.8754735123916,543.5722816419601,22.26842186688,230301.8852451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,94681.48782049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6762404211.312703
2035-12,0.032258,270.3308730881616,902.9007067075919,1173.3669512797162,544.9836392332415,4654.922638476728,369.499536,2773.4394696155437,603.9692018243999,24.742690963200005,352672.85063112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,235224.90297527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6556734652.536101
2036-01,0.032258,210.19852682579517,880.0286030958242,1143.6434498083797,499.5251092645632,3977.783226347389,369.499536,2753.9597561629753,603.9692018243999,24.742690963200005,378988.6490311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,356400.4879721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6372831182.261454
2036-02,0.035714,186.27069397099683,870.9273471782161,1131.8158891147996,484.4302583170176,2774.8258619374737,369.4995359999999,2430.6440242252283,543.5722816419601,22.26842186688,386398.97846741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,382716.28637213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6326472003.676454
2036-03,0.032258,151.29770495780159,698.9391163073581,908.3081383580093,390.39314956991683,1859.2653913863282,369.499536,1572.5371723175376,362.38152109464,14.845614577920001,221828.7010986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,394795.25308819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6307582356.560383
2036-04,0.033333,152.29183912731358,555.4045661641643,721.7774420658776,321.39779679957667,1573.3204965948794,282.3187597631999,1023.5882517273693,241.58768072976005,9.897076385280002,137756.5854422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,224065.2835032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6342809788.292875
2036-05,0.032258,184.28943715760158,687.9800153584602,894.0662103435044,412.62595226690433,2077.560917862515,141.15937988159996,508.70936226479756,120.79384036488003,4.948538192640001,6610.977166225275,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,139944.59332234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6405855983.93413
2036-06,0.033333,199.30912670100963,578.063168338816,751.2234871917912,362.9023584730149,1858.4452249063688,141.15937988159996,5998.5961324326445,1386.8581307295171,710.9189533035046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,7356.504634426106,13913625.776975822,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6935885591.020613
2036-07,0.032258,559.675000388592,1012.9564299650399,1316.3901514058593,712.0130646424318,4565.926543506392,141.15937988159996,478.9292773604868,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042643
