Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2039-12,0.032258,220.46239869983998,883.9325974608,1148.7168957939841,506.529829245888,5143.108086177562,369.499536,2928.109059651814,603.9692018243999,24.742690963200005,367978.9562311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,284580.03897527937,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03213319794686131,6463243167.036697
2040-01,0.032258,177.4707284835936,867.5801682484318,1127.4660540697594,482.62792145702406,4196.174944480246,369.499536,2906.8430054875116,603.9692018243999,24.742690963200005,386624.76743112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,371706.59357213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6345867209.055485
2040-02,0.035714,169.3228348796688,864.4810131628559,1123.4385390536668,479.67186715660796,2840.073574171257,369.499536,2582.7473706787596,543.5722816419601,22.26842186688,389172.6776674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,390352.4047721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6313019849.528556
2040-03,0.032258,123.02422868292479,642.8080057587184,835.3628083044226,354.6841498445922,1670.7290174583147,369.499536,1692.019143563421,362.38152109464,14.845614577920001,228864.9442986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,397568.9522881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6302678531.409582
2040-04,0.033333,136.83242676232797,552.0482434981883,717.4157242547933,317.28101926842794,1538.1431317078514,282.31875976320003,1110.1777094569654,241.58768072976002,9.897076385280002,145466.23024228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231101.5267032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6322150813.145569
2040-05,0.032258,182.4559232056704,454.2516702823672,590.3239343078235,294.8218518559099,1612.9625509626617,141.1593798816001,10052.472777165853,2201.0856717345696,850.4752032000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,147654.23812234646,22886415.04649067,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6372996813.486181
2040-06,0.033333,362.01658714990566,937.7745355548722,1218.6873258568905,637.6653799076736,3825.583260059559,141.1593798816,478.7313976829507,120.79384036488003,4.948538192640008,0.0,0.0,0.0,0.0,0.0,-2.9103830456733704e-11,0.0,1094.0039400315673,745.5274682008312,1.4551915228366852e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-07,0.032258,358.8133215840624,936.5561327072878,1217.1039472815062,622.6704587746943,3202.6295558739725,141.1593798816,522.3211985385951,120.79384036488014,4.948538192640086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315381,1.6880221664905548e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6992986421.042643
2040-08,0.032258,348.21640224264956,684.0820871676849,889.0006476702897,475.6392261609883,2443.6536924134953,141.1593798816,548.7121074895833,120.79384036488007,4.94853819264004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,7.8580342233181e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-09,0.033333,352.35119907060465,613.014276016522,796.6442896731435,435.89205588187644,2267.5647512606,211.73906982239993,845.7012772959185,181.19076054732005,7.42280728896005,19603.615081712443,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,9.89530235528946e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6994116670.772005
2040-10,0.032258,435.0601570344479,939.7019836067766,1221.192145963478,644.3995138345558,3395.604956340382,369.499536,2003.4675647284291,422.7784412770798,17.319883674239904,130432.0136817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,21244.620991759795,-1.979060471057892e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6881583358.847791
2040-11,0.033333,266.29373679575036,901.3651305108481,1171.3713892571752,542.1313095504768,5004.359221075487,369.499536,2596.8002018579687,543.5722816419601,22.26842186688002,323379.5684451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,133041.3598204913,3.4924596548080444e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6665866212.703055
2040-12,0.032258,196.515534561192,874.8241027520398,1136.8799279106192,491.8962901297535,3829.0892351290804,369.499536,2891.1144022328463,603.9692018244003,24.742690963200072,385499.9258311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,328302.58617527934,1.3387762010097504e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.030314337685718208,6380421272.116871
2041-01,0.032258,177.87940026310076,867.7356117636959,1127.66806109251,484.70650052106237,3538.3556077949656,369.499536,2848.2967973650893,603.9692018244004,24.74269096320024,385021.1834311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389227.56317213055,4.598405212163925e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6315001424.695747
2041-02,0.035714,147.888100209168,811.3468592958216,1054.3879118156703,445.5890388249488,2082.865768515298,369.499536,2513.8053353485816,543.5722816419603,22.268421866880264,394145.3432674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,388748.82077213057,5.238689482212067e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6315844800.37755
2041-03,0.032258,111.42215706029761,499.94036616528615,649.6987973440628,278.0269868734817,1321.944902146149,369.499536,1626.6705547394524,362.38152109464005,14.845614577920063,234111.84349867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,402541.6178881927,1.280568540096283e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6293886993.150566
2041-04,0.033333,99.85814800536959,393.64547231234997,511.56299280845633,221.30601225330605,1071.804009391614,282.3187597632,4563.387853669066,1047.6527505932243,459.3672149151207,156924.7710422833,0.0,0.0,0.0,0.0,-5.820766091346741e-11,0.0,2188.0078800631345,236348.42590327832,8858387.223560356,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6306745495.692468
2041-05,0.032258,98.77436647246078,360.79097951330084,468.86685162142066,206.7044365745946,1021.7425735594654,141.1593798816,479.06751830957955,120.79384036488004,4.948538192640028,61525.607566225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,159112.7789223464,5.238689482212067e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6324159525.258328
2041-06,0.033333,106.82009213150883,339.6226454402463,441.35748826568397,202.69118225972076,1022.6918220825636,141.1593798816,801.8531262589967,201.60370028636254,50.0089437249603,54017.31992114166,0.0,0.0,0.0,0.0,-2.9103830456733704e-11,0.0,1094.0039400315673,62271.135034426115,888073.5035292088,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6452184295.139954
2041-07,0.032258,199.77439150880633,496.6775126115475,645.4585475598057,336.8273308380093,1745.6062390071186,141.1593798816,1693.5905440216022,427.70898301503183,176.08756510424675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,55111.323861173194,3372895.4150436395,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6532533477.106716
2041-08,0.032258,212.7251801684592,351.7693147361624,457.1427238005231,267.59261772126064,1407.2577218570307,141.1593798816,1463.061242389313,369.3576545919231,143.550266751674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,2731633.7086300417,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-09,0.033333,333.76715039147035,425.8292330345139,553.3874823882516,356.428198167662,1964.2904262280354,211.7390698224,718.7294082776376,181.19076054732002,7.422807288960026,0.0,0.0,0.0,0.0,0.0,-1.1641532182693481e-10,0.0,1641.00591004735,745.5274682008312,5.238689482212067e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6994116670.772005
2041-10,0.032258,305.60335441035835,623.9910607539848,810.9091987008663,449.55359799792234,2399.5793421615786,369.499536,2706.5530610725887,656.6032995318369,147.70301942938192,146759.0216817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.0059100472336,2569657.4809594476,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6992986421.042643
2041-11,0.033333,259.14097900785595,898.64448800472,1167.8357712437858,548.1995888936447,3910.4035561075916,369.499536,2154.1589452528374,543.5722816419599,22.26842186687992,395698.2692451373,0.0,0.0,0.0,0.0,0.0,0.0,48624.13773014205,149368.36782049132,-1.5133991837501526e-09,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6624777006.8891325
2041-12,0.032258,177.47824083248162,867.583025665992,1127.4697674341483,486.77972793972486,3226.382093319027,369.499536,1763.1825263727787,444.5863510728078,24.74269096320003,425485.4138311264,0.0,0.0,0.0,1554573.3505808914,0.0,0.0,52284.43734100416,444322.40697527933,5.238689482212067e-10,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02859843177897944,6209514909.4161005
2042-01,0.032258,150.7983841683792,857.4350024489041,1114.2818775861379,470.4036930891648,2596.5567952581905,369.499536,1167.8290298049153,294.05185949665196,24.74269096320001,425485.4138311264,0.0,0.0,1264773.7575047903,1554573.350580892,0.0,0.0,52284.43734100416,2032343.201753022,1.7462298274040222e-10,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,5353998438.085687
2042-02,0.035714,153.32754162733917,748.7433169847734,973.0313163061993,417.7556177375886,2010.5817122048225,369.499536,858.5950681780165,216.02121314040525,12.83019587907703,423963.2792674177,0.0,0.0,1645935.843065187,1727443.482437267,-2.3283064365386963e-10,0.0,52097.394620775005,3297116.9592578127,-1.7462298274040222e-10,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.02697965262167872,4626413536.226303
2042-03,0.032258,107.42708992165919,442.58822394490704,575.1666724198536,248.16219796456392,1204.2406204008241,369.499536,512.1069138087046,128.67463919736,0.0,255291.2482986758,58421.41629474017,37718.917212196524,991107.0994679363,932744.0103485349,0.0,0.0,31370.662404602495,3849439.9993906463,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,4305196052.17638
2042-04,0.033333,105.37822196827199,379.1106845087987,492.6742716834725,217.23075376001066,1083.8895616923369,282.3187597631999,686.5002821007233,172.99947831462507,9.897076385280005,175865.8974422833,0.0,0.0,-3.4924596548080444e-10,667219.2613914416,0.0,0.0,21610.727880063136,2306653.3540266864,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.02697965262167872,4339161188.380587
2042-05,0.032258,123.9828044010336,456.9798458465728,593.8693419263432,271.66124860883457,1366.158601098273,141.1593798816,479.0675183095794,120.79384036488003,4.948538192640012,32434.813966225287,0.0,0.0,1.1641532182693481e-10,0.0,0.0,0.0,745.5274682008312,864695.8867137877,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.02697965262167872,5321155358.279442
2042-06,0.033333,342.29316555609125,776.2366962895601,1008.7604085702524,545.0476522006821,2874.838288655054,141.1593798815993,3887.292514931835,966.1662264147034,476.3368388064817,0.0,0.0,0.0,-2.3283064365386963e-10,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,33180.341434426235,9290361.564734412,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6708423014.403314
2042-07,0.032258,353.8005815827295,628.796233124474,817.1537728969527,476.7812838293104,2570.9467981361,141.1593798815999,478.9292773604868,120.79384036488003,4.948538192639988,0.0,0.0,0.0,-8.149072527885437e-10,0.0,0.0,0.0,745.5274682008312,1094.0039400314508,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042643
2042-08,0.032258,421.0801765771393,557.4154277436656,724.3906624382358,443.8712723732632,2380.2770495612285,141.1593798816014,512.7029388939553,120.79384036487987,4.948538192639893,0.0,0.0,0.0,1.5133991837501526e-09,-1.1641532182693481e-10,0.0,0.0,745.5274682008312,745.5274682000163,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772008
2042-09,0.033333,417.38259845446555,548.961451519042,713.4042757456732,440.38889753736436,2407.598396144599,211.73906982240047,807.7668816910123,181.19076054732005,7.42280728896001,0.0,0.0,0.0,-9.313225746154785e-10,-2.3283064365386963e-10,0.0,0.0,1641.00591004735,745.5274682022282,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6994116670.772001
2042-10,0.032258,373.42984840381433,638.6025606942966,829.8976112818078,462.5087638214999,2484.8886293296514,369.499536,1936.8947546486934,422.77844127708033,17.319883674240003,174064.0136817884,0.0,0.0,-1.862645149230957e-09,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.0059100461858,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6992986421.042645
2042-11,0.033333,283.21104566826716,907.7998443614639,1179.7336383031266,554.197031912563,4793.008360897438,369.499536,2486.1529588376397,543.5722816419606,22.268421866880033,314401.9172451373,0.0,0.0,-3.958120942115784e-09,0.0,0.0,0.0,4923.017730142055,176673.35982048992,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6556060164.46243
2042-12,0.032258,192.47288921292963,873.2864311157522,1134.8816427541933,492.9364553855615,5338.668265633554,369.499536,2767.09849912375,603.9692018244003,24.74269096320003,383694.4250311264,0.0,0.0,-1.1641532182693481e-09,0.0,0.0,0.0,3727.637341004156,319324.93497527536,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.02697965262167872,6397427282.331972
2043-01,0.032258,152.84224388917443,858.212410519728,1115.2921602575175,470.9455715091457,3690.4178667627352,369.499536,2752.8431102256577,603.9692018244004,24.74269096320003,394470.40583112644,0.0,0.0,-3.026798367500305e-09,-9.313225746154785e-10,0.0,0.0,3727.637341004156,387422.0623721294,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6318182081.909725
2043-02,0.035714,145.5888206261808,855.453478618296,1111.7067831613183,468.85414849620463,2355.8326488136736,369.499536,2412.611902132906,543.5722816419599,22.26842186687995,395314.7672674177,0.0,0.0,6.984919309616089e-10,4.656612873077393e-10,0.0,0.0,8396.27462077501,398198.04317212664,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6299198594.852169
2043-03,0.032258,109.08080832353761,579.7242268030861,753.3821200200068,319.67855092696004,1506.8980883527568,369.499536,1545.3778753055162,362.38152109464,14.845614577920012,233955.1138986758,0.0,0.0,-1.1641532182693481e-10,-2.3283064365386963e-10,0.0,0.0,2236.5824046024936,403711.04188819387,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6291819483.154114
2043-04,0.033333,127.131480231624,544.0865257035083,707.0690532794669,313.663793507468,1555.5124555130253,282.3187597632,1850.2052487055355,451.42221696534165,126.90296287795151,124415.56144228332,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,2188.0078800631345,236191.69630327795,2306011.8151079826,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6307205666.385721
2043-05,0.032258,381.15805211652963,945.055235497752,1228.1489783195532,665.5503713959297,4736.176131872448,141.1593798815988,479.0675183095791,120.79384036487994,4.948538192639988,0.0,0.0,0.0,8.149072527885437e-10,0.0,0.0,0.0,745.5274682008312,126603.56932234621,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6462716577.766699
2043-06,0.033333,529.1898886010879,992.4390289172161,1289.72670974852,701.5329861539329,3924.8288302895257,141.15937988159865,9667.986508888327,2201.1706011818997,850.4752032,0.0,0.0,0.0,-1.5133991837501526e-09,1.1641532182693481e-10,0.0,0.0,1094.0039400315673,745.5274682016461,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772002
2043-07,0.032258,427.2768627632208,962.5971123930958,1250.945569860022,657.8961562712449,4267.11409302801,141.1593798815999,489.0764037645617,120.79384036487986,4.948538192639992,0.0,0.0,0.0,1.979060471057892e-09,1.1641532182693481e-10,0.0,0.0,745.5274682008312,1094.0039400301703,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6992986421.042646
2043-08,0.032258,427.93945193514224,954.9239104492974,1240.9738404057618,636.1227012420093,3216.2814099633824,141.15937988159953,535.6359541154018,120.79384036488025,4.948538192639992,0.0,0.0,0.0,-4.423782229423523e-09,0.0,0.0,0.0,745.5274682008312,745.5274682029267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.771999
2043-09,0.033333,363.6237289886783,804.5079640328341,1045.5004077687258,534.2460747483583,2765.749961481897,211.7390698223998,839.4755637342878,181.19076054732034,7.422807288959989,20907.391081712456,0.0,0.0,-4.190951585769653e-09,0.0,0.0,0.0,1641.00591004735,745.5274681964074,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6994116670.772018
2043-10,0.032258,339.4695240207217,894.4884940713844,1162.4348385666178,567.582190712738,2940.064772679701,369.499536,1998.5734244360744,422.7784412770803,17.319883674240025,185630.38168178842,0.0,0.0,-2.3283064365386963e-09,0.0,0.0,0.0,2609.3461387029165,22548.396991755617,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6874174284.643334
2043-11,0.033333,233.99864974949762,889.0812829149119,1155.4078833073497,517.4716087763711,4693.423894587448,369.499536,2570.5998988490264,543.5722816419601,22.268421866879965,338488.5956451373,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,0.0,4923.017730142055,188239.727820489,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6526951776.981296
2043-12,0.032258,199.7398347039216,876.0505063687922,1138.4737039062925,496.58647213727994,3845.5407370503685,369.499536,2851.486578160775,603.9692018244004,24.742690963200058,385432.5338311264,0.0,0.0,-2.561137080192566e-09,4.656612873077393e-10,0.0,0.0,3727.637341004156,343411.6133752791,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.025452502473281808,6351800838.422214
2044-01,0.032258,152.55326886861602,858.10249519092,1115.1493195073615,471.89281274069754,2942.614488591985,369.499536,2807.545123986451,603.9692018243999,24.742690963200005,395200.2266311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,389160.17117212847,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6315120145.69048
2044-02,0.035714,174.81586438657436,866.570356882728,1126.1537510947576,488.32995365118705,2566.3923924585033,369.499536,2452.7668127314823,543.5722816419601,22.26842186688,385395.4424674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,398927.8639721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6297912907.361787
2044-03,0.032258,122.22791970079678,613.2598317597663,796.9634022750931,342.2319413837153,1615.0788395832428,369.499536,1585.8893712599386,362.38152109464,14.845614577920001,232307.37949867581,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,393791.7170881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6309356581.060478
2044-04,0.033333,212.34305202168957,733.2871910323405,952.9452678042182,454.39873643414967,2249.9959651845543,282.3187597632,1026.8853309171013,241.58768072976002,9.897076385280002,102504.86704228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234543.9619032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6312043546.921027
2044-05,0.032258,433.4475061398239,964.94419517688,1253.9957273689824,687.488906450304,4209.735259037957,141.15937988159996,8641.615973643207,2013.6807593443186,850.4752032,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,104692.87492234644,20802198.142108094,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6556101845.259504
2044-06,0.033333,662.684328340848,1052.1373395477601,1367.307803905085,732.0262722958079,6632.210312318567,141.15937988160002,478.7313976829507,120.79384036488003,4.948538192640003,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008167,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-07,0.032258,787.4243775097921,1099.5838056590399,1428.9669817929794,756.2614416376318,4496.05842678368,141.15937988159996,550.7662463660961,120.79384036487996,4.948538192639954,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-08,0.032258,564.147352093248,1014.65754588576,1318.6008410053248,712.8819772462081,3974.9666161549962,141.15937988159996,6007.367018485615,1240.6943841033667,629.4165512018673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008458,12307334.778806005,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-09,0.033333,647.143782607872,1046.2262950886402,1359.6260907727876,729.0069712773119,4252.902192957898,211.7390698223999,6477.741647041043,1337.7730407586391,652.3449322432091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,12710454.871534977,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6994116670.772005
2044-10,0.032258,479.00789885250714,982.273670700264,1276.516292156551,661.0664709919872,3659.126782265455,369.499536,3420.6204998077255,706.1212708859498,175.31474741062263,151204.3016817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,3113843.528934707,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6992986421.042643
2044-11,0.033333,384.6888560938895,946.3982217509521,1229.8942595822891,602.7823823204735,6401.532298244159,369.499536,4646.316580114943,959.1164504711068,253.98010633491063,292388.9252451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,153813.64782049131,4566692.310094317,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6613589836.231746
2044-12,0.032258,258.3867391795008,898.357603281696,1167.4629494591502,522.9986908180607,5776.0321052292675,369.499536,2928.1090596518147,603.9692018244004,24.742690963200154,357084.7802311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,297311.94297527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.024011794786114912,6439125623.966899
2045-01,0.032258,205.0916320517328,878.0861306385359,1141.1191046968731,494.3633986480894,6109.615650797029,369.499536,2928.6088566104327,603.9692018243999,24.742690963199962,381729.6026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,360812.41757213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6365058914.473035
2045-02,0.035714,180.27283461881757,868.645984998312,1128.851138986782,482.0190015158784,5534.776993712964,369.499536,2635.7372874398084,543.5722816419601,22.26842186688,387613.2440674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,385457.23997213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6321643407.73176
2045-03,0.032258,135.3394726266528,851.555008593936,1106.6405163468655,463.199989202496,2405.0608991537306,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,229197.41149867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396009.5186881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6305435567.828197
2045-04,0.033333,136.17384417647995,599.4261214331617,778.9857682005731,336.85003516859405,1637.5862212535053,282.3187597632,1160.8929710812938,241.58768072976002,9.897076385280002,140771.25424228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231433.99390327831,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6321174662.744444
2045-05,0.032258,132.4842792259536,400.39384494666245,520.3328579389165,239.15000832533,1255.0185890874939,141.15937988159996,10529.060821736384,2201.0856717345705,850.4752032000002,41795.82196622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,142959.26212234647,23178838.405600004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6393007205.746151
2045-06,0.033333,126.13834770863038,538.7392832471996,700.1200304997731,307.9742818237214,1496.013340006148,141.1593798816,526.1263127792168,120.79384036488001,4.948538192640001,45294.98072114166,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,42541.34943442611,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6625969000.4662695
2045-07,0.032258,206.28258976211035,369.1497745764001,479.7295453890721,264.8452427494272,1485.6278611921366,141.1593798816,6712.599000799701,1526.8631726379222,788.9871985781772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,46388.98466117323,15452234.657131765,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.022652636590674444,6606884199.588152
