Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2030-10,0.032258,390.74230682784,818.2760243945768,1063.3927262614227,549.1942291087319,2782.6806968995443,369.499536,2156.004383123058,444.87380393639893,29.64048418982037,174953.06968178845,0.0,0.0,0.0,4.656612873077393e-10,0.0,0.0,2609.3461387029165,1641.00591004735,242820.6922728913,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6992986421.042643
2030-11,0.033333,364.4801367619104,938.7115780200483,1219.9050618187914,594.1135925351424,4351.852219379297,369.499536,2639.774261490547,544.6000678695934,22.84152599381073,285711.9332451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,177562.41582049182,11295.02905883448,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6553822730.330951
2030-12,0.032258,234.03771396371513,889.0961414862239,1155.4271928021717,515.7055658022912,5902.543424114075,369.499536,2928.109059651813,603.9692018243999,24.742690963200005,370274.43143112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,290634.9509752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6451773586.2934065
2031-01,0.032258,186.08188360227837,870.8555307502089,1131.7225598898294,486.20437741048363,5634.966554450157,369.499536,2928.6088566104327,603.9692018243999,24.742690963200005,387207.7082311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,374002.0687721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6341823389.327248
2031-02,0.035714,163.71862260922083,862.3493796630959,1120.668369219622,474.762462293952,2732.425701621922,369.499536,2621.2852318107284,543.5722816419601,22.26842186688,392034.24566741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,390935.3455721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6311992912.924129
2031-03,0.032258,122.8559520678336,624.1837390916463,811.1595943334756,344.14199226973125,1619.5127349481036,369.499536,1718.1702615437575,362.38152109464,14.845614577920001,231963.1618986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400430.52028819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6297619356.597429
2031-04,0.033333,142.4000789348544,443.82533459493624,576.7743627683456,264.3110512382593,1342.9200216032664,282.3187597632,10266.304049006543,2200.878132416981,850.4752032000002,143776.50544228332,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,234199.7443032783,22166196.017475005,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6313054197.44028
2031-05,0.032258,491.1789056975856,986.9030681364719,1282.5324375816588,698.7052740398974,5732.505262159449,141.15937988159996,492.1629268840042,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,145964.51332234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6380198566.180849
2031-06,0.033333,386.21336209489436,683.5333317253198,888.2875111142735,488.39748168556787,2637.209461401814,141.1593798816,9986.212752248075,2201.1706011818987,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,23179771.752,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-07,0.032258,503.10200502936,991.4381707932001,1288.4260419819361,684.296406726912,3784.3431007459644,141.15937988159996,496.3187496505083,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-08,0.032258,434.1141018978192,756.8541142680315,983.5717239169182,550.1104281288347,2882.7397659734434,141.15937988159996,539.8144881099349,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-09,0.033333,441.08956825195673,679.5294324727059,883.0842334732557,505.0684943411276,2697.790908461409,211.7390698223999,841.7985663094905,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-10,0.032258,323.7762271936896,923.2293277019522,1199.7850633297694,581.6633301271296,3376.8434574947673,369.499536,2009.2098905102832,422.7784412770801,17.319883674240003,207849.00568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-11,0.033333,242.3954525132448,892.2751137689756,1159.5584344635242,519.609834360691,5934.882920410733,369.499536,2590.968240033801,543.5722816419601,22.26842186688,344053.6196451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,210458.35182049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6471035493.089098
2031-12,0.032258,183.529187450136,869.8845802633189,1130.4607586705122,484.8113927704315,4035.2610140986644,369.499536,2899.759114913717,603.9692018243999,24.742690963200005,390149.2826311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,348976.63737527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6341259233.175703
2032-01,0.032258,171.90007137151196,865.4612978804397,1124.712470596651,482.57761599048945,3046.4430694087896,369.499536,2860.02348171441,603.9692018243999,24.742690963200005,391207.33703112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,393876.91997213056,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6306810893.710505
2032-02,0.035714,143.095221618624,786.3558853160622,1021.9108268712264,432.21245525367215,2020.5259440792954,369.499536,2514.4516581373414,543.5722816419601,22.26842186688,397640.65526741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,394934.9743721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6304946974.093222
2032-03,0.032258,109.33522653921115,488.1822072025898,634.418451418728,271.918288012329,1293.2828055811983,369.499536,1623.677978607102,362.38152109464,14.845614577920001,235881.4882986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,406036.9298881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6287707376.090614
2032-04,0.033333,207.46853923989602,698.586521689197,907.8499231090059,435.8010876340476,2224.679048258871,282.3187597632,5990.725891318709,1379.4220509295549,644.3651747043692,69434.9214422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,238118.0707032783,12504421.57134164,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6301549676.431593
2032-05,0.032258,143.75280255795363,570.4104268852362,741.278347220573,339.8131194259828,1685.7242249743783,141.15937988159996,479.06751830957927,120.79384036488001,4.948538192640001,32266.76596622529,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,71622.92932234643,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6697048802.916332
2032-06,0.033333,422.96978273410076,960.9588596586964,1248.8165742771107,671.7909737202049,3970.095059192597,141.1593798816,491.06637194918073,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,33012.29343442612,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6709903221.67737
2032-07,0.032258,318.72542462465765,785.2737525561859,1020.5045384411661,523.1788816075119,2701.9669015416894,141.15937988159996,533.8452438153456,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315818,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-08,0.032258,283.48800093060476,593.1249559799935,770.7970723203213,397.9446193881497,2053.3309181996865,141.15937988159996,553.1727674819565,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-09,0.033333,319.97247454006555,551.69257122289,716.9535094284881,387.3985591691469,2030.931699342033,211.7390698223999,846.0531363641096,181.19076054732,7.4228072889600005,14383.327081712458,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-10,0.032258,372.3605907454224,714.8098870194967,928.9330395311041,505.3657130189399,2699.526147113126,369.499536,1998.0664265437497,422.7784412770801,17.319883674240003,145187.40568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,16024.332991759808,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6911249115.205226
2032-11,0.033333,250.29493778060635,895.279783580568,1163.4631608971606,538.034479061184,4570.94693904592,369.499536,2569.808203058154,543.5722816419601,22.26842186688,321391.93644513725,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,147796.75182049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6628732199.002988
2032-12,0.032258,191.291947967736,872.8372450753199,1134.2979018722735,492.0613154126208,3541.2055714693556,369.499536,2850.595356501305,603.9692018243999,24.742690963200005,382476.3578311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,326314.9541752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6384186364.939353
2033-01,0.032258,159.79417155012962,860.8566647297519,1118.7285076629128,474.67936583665926,2753.661056083169,369.499536,2797.987184045012,603.9692018243999,24.742690963200005,392529.6026311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,386203.9951721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6320327887.786295
2033-02,0.035714,143.57250618464155,743.8291302650853,966.6450722303409,409.3950827259151,1921.6922069719997,369.499536,2437.104195321535,543.5722816419601,22.26842186688,396063.59606741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,396257.23997213057,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6302617607.294029
2033-03,0.032258,122.32457858982241,536.8119108760142,697.6153087442601,301.759296155248,1448.7380754581063,369.499536,1556.5462491450758,362.38152109464,14.845614577920001,229549.4050986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,404459.87068819266,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6290495574.093217
2033-04,0.033333,140.42383035405115,534.6159009426443,694.761478349228,314.85779424217515,1557.083997815502,282.3187597631999,2330.9605433113666,563.4487977582224,189.37013168422354,132637.9038422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,231785.9875032783,3537146.7061942564,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6320141181.264666
2033-05,0.032258,444.44408244207835,969.1268830012082,1259.4313501613083,689.6253805870464,5050.641390239191,141.1593798816,479.06751830957927,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,134825.91172234644,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6427672245.970376
2033-06,0.033333,474.5070002220766,737.49089998332,958.4082086561139,556.147366092864,3065.643015058657,141.15937988159996,9753.660847613508,2201.1706011818987,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,23179771.752000004,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-07,0.032258,496.12303291240795,988.7836298799601,1284.976326464741,696.3848006048638,3940.2008994192524,141.15937988159996,483.56973459449586,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-08,0.032258,448.8428131276319,772.1050358118699,1003.3910984983752,557.6591322265692,2925.3888427147162,141.15937988159996,532.6683883034658,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-09,0.033333,425.6401723521551,659.6859878003379,857.296633568713,484.26829617749627,2594.058833888857,211.73906982239993,835.0412433072025,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-10,0.032258,400.2950096738208,834.8941934400248,1084.9889108738055,564.6679765488982,2990.0801260381336,369.499536,1992.756058889429,422.7784412770801,17.319883674240003,183099.7256817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-11,0.033333,389.02097728596965,948.0459992105518,1232.0356330464967,611.6534643010174,4921.650719611518,369.4995359999999,2571.2329426634756,543.5722816419599,22.26842186688,274447.9652451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,185709.0718204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6533320527.77925
2033-12,0.032258,244.5930649746144,893.1110036525278,1160.6447173260613,524.4267044096639,5881.129903667842,369.499536,2875.879431343259,603.9692018243999,24.742690963200005,362506.3802311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,279370.98297527933,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6473110476.155035
2034-01,0.032258,184.07408315614563,870.0918382836719,1130.7301013675146,485.0516329964928,5063.448916580021,369.499536,2882.624357238082,603.9692018243999,24.742690963200005,383980.9274311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,366234.01757213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6355507962.653293
2034-02,0.035714,165.0993923348352,862.874573010624,1121.3508855942835,475.26104103770876,3047.830753841048,369.4995359999999,2577.2649394126406,543.5722816419599,22.26842186688,387881.1704674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,387708.5647721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6317677365.475714
2034-03,0.032258,163.14818491699197,862.1324064230403,1120.3864010836999,483.1894550109313,2373.0821172688507,369.499536,1691.294616590406,362.38152109464,14.845614577920001,201906.76189867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,396277.4450881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6304961881.201008
2034-04,0.033333,148.08692704307038,638.0866101858204,829.2271064625687,366.27114867205034,1777.7302792817698,282.3187597632,1119.202099258585,241.58768072976005,9.897076385280002,129924.8574422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,204143.3443032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6401302201.803962
2034-05,0.032258,162.5602184106912,633.863574684124,823.7390497416471,374.16299583109,1865.333019085325,141.1593798816,558.8507240561249,120.79384036488001,4.948538192640001,17721.585166225283,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,132112.86532234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6439235483.499918
2034-06,0.033333,313.95057567144477,919.492016027976,1194.9282302668444,602.6049022992767,3297.8982287947388,141.1593798816,564.9325367137965,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,18467.112634426114,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6838020678.729006
2034-07,0.032258,310.90006119965767,772.3353658445058,1003.6904244886799,512.400667820248,2411.793927048531,141.1593798816,2293.624082808407,477.8218365237599,204.03100546757733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,3923619.020190134,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042643
2034-08,0.032258,346.83062428444333,636.0890864121536,826.6312192703181,451.57734980677367,2180.1792718208962,141.1593798816,3224.8358223375653,665.8723356484514,308.88988975901276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,5990231.507333984,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-09,0.033333,302.5758778084944,597.7512848725299,776.8092300115553,414.02104886188283,2203.6608645252545,211.73906982239993,2587.227039850768,534.0610898756643,204.18691695711212,28425.05508171243,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,3877927.643515449,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772005
2034-10,0.032258,233.85942088344004,663.7794573099605,862.6163124691506,410.18874336228697,2692.237699031278,369.499536,2049.047741402343,422.7784412770801,17.319883674240003,234561.3800817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,30066.060991759783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6831453042.328523
2034-11,0.033333,298.3694632544736,913.5655415140318,1187.2264649668473,561.9817298817792,3080.0371500536075,369.499536,2612.525507248476,543.5722816419601,22.26842186688,277590.3332451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,237170.7262204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6403810055.978994
2034-12,0.032258,201.93494304899517,876.885443779824,1139.5587489806994,507.7754003814911,4056.6734264527413,369.499536,2874.3965566064735,603.9692018244,24.742690963200005,363014.41223112645,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,282513.35097527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6467158012.518713
2035-01,0.032258,160.79431559875198,861.2370822542399,1119.2228802418751,477.16038863297285,2697.7891438444317,369.499536,2837.6549460446,603.9692018244,24.742690963200005,388319.2442311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,366742.0495721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6354612989.000702
2035-02,0.035714,164.52895464260638,801.0075795967173,1040.9514741112364,447.1413078919183,2110.553263361094,369.499536,2480.704024755835,543.5722816419601,22.26842186688,386795.38166741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,392046.88157213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6310034777.543077
2035-03,0.032258,133.1093066534352,533.2489016731981,692.9849909090525,303.44224267203526,1462.6689328095874,369.499536,1601.0660082352056,362.38152109464,14.845614577920001,223106.1250986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,395191.65628819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6306881526.426379
2035-04,0.033333,113.09741086232158,389.1387342872675,505.70624973867825,222.71873959966254,1085.888219812823,282.3187597632,3647.2083049419084,850.4352896348329,349.39673881883436,152854.1214422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,225342.7075032783,6691032.872487003,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6339059168.833251
2035-05,0.032258,160.31753185599362,558.7498773063882,726.1248498227578,338.04503309639557,1730.7398643863826,141.15937988159996,479.0675183095794,120.79384036488001,4.948538192640001,4072.5451662252744,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,155042.12932234645,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6341508984.6057005
2035-06,0.033333,331.06671137786407,926.0023561966799,1203.3887596902864,622.6420464028799,3266.266683485965,141.1593798816,4715.431629651185,1156.8777999343026,582.6795654347646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,4818.072634426106,11386218.37507513,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6958244711.695036
2035-07,0.032258,256.16558802494876,642.4735882639679,834.9282151832133,422.2444378077245,2131.698947264466,141.15937988159996,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042643
2035-08,0.032258,274.72509636438235,541.5151243841286,703.7273820367459,374.2941837157551,1947.8784628133244,141.15937988159996,502.9479794197518,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-09,0.033333,276.9697862121168,529.0241062358979,687.4946470592598,368.2135916146892,1935.6649950239346,211.73906982239993,782.3685532675648,181.19076054732,7.4228072889600005,32058.175081712456,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-10,0.032258,374.24468784653277,695.1885721184885,903.434108946092,497.4343799664213,2670.227118588549,369.499536,1860.1217237613905,422.7784412770801,17.319883674240003,128048.23768178842,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,33699.18099175981,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6810806815.005944
2035-11,0.033333,266.44097883395517,901.4211358950241,1171.4441711991958,550.2918876303743,3766.029025505205,369.499536,2392.6619513429728,543.5722816419601,22.26842186688,304564.4132451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,130657.58382049133,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6671865319.3782215
2035-12,0.032258,199.3567049106336,875.9047780732321,1138.2843223224636,499.77313370208003,3568.8499073050825,369.499536,2625.6570127267883,603.9692018244,24.742690963200005,378166.7258311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,309487.43097527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6416062077.757642
2036-01,0.032258,159.91987818818882,860.904478850256,1118.7906446270192,474.7064159714688,2753.2046396528176,369.499536,2530.0041340831417,603.9692018243999,24.742690963200005,425485.4138311264,0.0,0.0,0.0,0.0,0.0,0.0,52284.43734100416,381894.36317213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6327919943.192967
2036-02,0.035714,150.61307956247518,730.4928005345494,949.3138103973076,404.76522835717265,1938.176850261572,369.499536,775.4563825589416,195.01410419828443,1.1164167819058508,423963.2792674177,85437.62594215342,52220.12881314958,1645935.8430651873,1727443.4824372672,0.0,0.0,52097.394620775005,477769.85117213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6209514909.4161005
2036-03,0.032258,134.50660354660317,561.4098946940222,729.5816823064321,319.4595226771169,1572.502238576132,369.499536,896.7130810041432,225.85519472243317,14.845614577920001,255291.2482986758,0.0,0.0,215710.0520257532,932744.0103485349,0.0,0.0,31370.662404602495,3987097.75414595,0.0,1.574074074074074e-05,1.0,0.0,0.0,1.0,1.0,1.0,0.9999,0.03827115288587897,4249790579.6256166
2036-04,0.033333,124.34990785002721,437.51315627588286,568.5713550897171,254.75449643233716,1275.1327182693708,282.3187597632,924.0251599924928,233.01619555259313,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,1435115.9730775664,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.03827115288587897,5147179661.075225
2036-05,0.032258,148.47055765961758,531.996257681116,691.3571141656753,320.0706077259892,1625.751414870499,141.15937988159996,479.06751830957955,120.79384036488003,4.948538192640001,14106.436366225287,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.03827115288587897,5321155358.279441
2036-06,0.033333,251.93363148470877,674.3301374187279,876.3274761233408,446.4452402928165,2346.7278925685027,141.1593798816,3390.629188716965,835.1422275638063,403.276515122909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,14851.963834426118,7850451.362947386,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6869863780.405629
2036-07,0.032258,368.716099888224,845.1471276359057,1098.3131380559519,588.0792581086959,3089.400979448411,141.15937988159996,478.9292773604868,120.79384036488003,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042643
2036-08,0.032258,583.9198543664639,808.8095007164335,1051.0904809038525,607.7369023388055,3440.742629363322,141.15937988159996,518.0489091140703,120.79384036488021,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6994116670.772005
