Recorder,diasdelmes_recorder,Generacion_Cipreses,Generacion_CentralIsla,Generacion_CentralCurrilinque,Generacion_CentralLomaAlta,Generacion_CentralPehuenche,Generacion_CentralChiburgo,Generacion_CentralColbun,Generacion_CentralMachicura,Generacion_CentralSanIgnacio,Deficit_Melado,Deficit_ParticularesRiberaSur,Deficit_ParticularesRiberaNorte,Deficit_CooperativaDeRiego,Deficit_AsociacionCanalMaule,Deficit_AsociacionMauleSur,Deficit_SORPAM,Deficit_GarzasySuizas,Vulnerabilidad,Caudal_Remanente_mensual,segundosdelmes_recorder,EventosFalla_AsociacionCanalMaule,EventosFalla_AsociacionMauleSur,EventosFalla_SORPAM,EventosFalla_CooperativaDeRiego,EventosFalla_ParticularesRiberaNorte,EventosFalla_ParticularesRiberaSur,uno_recorder,TasaDeDescuento,BeneficiosTotales
2030-10,0.032258,388.415982788856,825.2553620321286,1072.4627425598792,554.9728384830934,2946.791638937391,369.499536,2019.629017969093,422.7784412770801,17.319883674240003,148927.6616817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6992986421.042643
2030-11,0.033333,281.9920418553744,907.3361807387281,1179.1310830416376,548.5323639333886,4387.046793089611,369.499536,2603.4743265087764,543.5722816419601,22.26842186688,311100.9188451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,151537.0078204913,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6619319320.134994
2030-12,0.032258,208.41559602304318,879.3504426615839,1142.7621446601042,500.2187798079359,4374.158231707536,369.499536,2887.80031161745,603.9692018243999,24.742690963200005,374806.3706311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,316023.93657527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.0542883618166907,6403680233.272012
2031-01,0.032258,167.53940325365764,863.8026622341117,1122.5569863477654,477.03807921047024,3276.6108620233686,369.499536,2858.0608627033043,603.9692018243999,24.742690963200005,389462.83463112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,378534.00797213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6333839706.844364
2031-02,0.035714,154.0291950134784,826.4755518144931,1074.0484433509848,453.7603201955982,2112.6937918789044,369.499536,2516.2228687177367,543.5722816419601,22.26842186688,392551.8680674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,393190.4719721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6308020173.586327
2031-03,0.032258,118.63100705322243,542.0263169340063,704.3917036385685,300.95294915104967,1422.717151927785,369.499536,1629.585332209917,362.38152109464,14.845614577920001,231284.92189867582,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,400948.1426881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6296704214.19708
2031-04,0.033333,117.00283063756319,435.34085219951874,565.748331702538,248.04620895352113,1210.240176971672,282.3187597631999,5054.521530514238,1155.7444162740403,519.6402347542104,148066.17904228333,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,233521.5043032783,10046278.705326822,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6315045564.552762
2031-05,0.032258,189.88363296286562,721.8867036089322,938.1297348538832,440.2223441154293,2264.6314692650144,141.1593798816,479.0675183095794,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,150254.18692234647,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6361915607.673026
2031-06,0.033333,236.1697185781296,617.0720613844238,801.9175951548108,406.28727181245796,2113.719801541639,141.15937988159996,3931.820586880979,950.316163674821,467.4986814892216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,9116174.642962221,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-07,0.032258,381.92881911243836,641.7140464297217,833.9411506258396,468.7939044543087,2491.297953722754,141.1593798816,478.9292773604868,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-08,0.032258,334.6460952113664,488.3541217470176,634.6418634100768,399.1785142065688,2122.6637693206235,141.1593798816,512.9726500813487,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-09,0.033333,408.7454005263024,550.826202218698,715.8276173458039,435.6209707179212,2416.3785226098285,211.73906982239993,800.2790917357947,181.19076054732,7.4228072889600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6994116670.772005
2031-10,0.032258,325.68736875079685,712.7416881895688,926.2453063864907,477.00423048693335,2537.5856222440802,369.499536,1922.5197898662623,422.7784412770801,17.319883674240003,187604.6216817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6992986421.042643
2031-11,0.033333,354.8713417108992,935.0567504663039,1215.15542120789,597.370701213619,5502.265714456596,369.499536,2461.530655944254,543.5722816419601,22.26842186688,307464.8612451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,190213.96782049132,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6521983325.095555
2031-12,0.032258,313.3010079042624,919.244944656288,1194.6071480260262,570.7959871186943,5206.721668946645,369.499536,2769.2658816524977,603.9692018243999,24.742690963200005,329786.18183112645,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,312387.87897527934,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.05121543567612331,6410567873.625902
2032-01,0.032258,194.24229778768319,873.959448198384,1135.7562638465686,492.35010965763837,4071.268809793924,369.499536,2771.3350629533734,603.9692018243999,24.742690963200005,383309.9450311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,333513.8191721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6413149440.897867
2032-02,0.035714,172.61825192520482,865.734466999176,1125.0674682322206,477.7921746952704,2638.0133838307756,369.499536,2448.8854759434253,543.5722816419601,22.26842186688,390781.27286741766,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,387037.58237213054,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6318859400.405308
2032-03,0.032258,142.1141088538512,697.0421720365263,905.8429595190981,387.33784657343693,1820.4899904946137,369.499536,1582.974901106144,362.38152109464,14.845614577920001,229887.6610986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,399177.5474881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6299834578.612098
2032-04,0.033333,117.32335752345118,477.69414295515236,620.7886603692599,268.20969080905525,1281.2106551545419,282.3187597632,1030.0417614328605,241.58768072976002,9.897076385280002,154980.3390422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,232124.2435032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6319148034.481817
2032-05,0.032258,156.93497156335678,610.689918272524,793.6236645484789,360.99911583784825,1793.9789008578932,141.1593798816,3871.544699521714,923.0427997875356,452.2907744567666,28450.305166225284,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,157168.34692234645,8816449.438093133,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6332446861.986532
2032-06,0.033333,196.72187374398234,592.7912509155759,770.3634050397961,374.63082987377015,1948.699663529239,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,29195.832634426115,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6743519527.954789
2032-07,0.032258,229.93496982434885,520.4275291944499,676.322943105957,350.8252501677039,1828.4285773095767,141.1593798816,3297.8315873453116,802.6115023643447,385.1370495778321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,7492949.5045318175,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6992986421.042643
2032-08,0.032258,254.23190942117762,498.23850057056967,647.4871335038139,355.6314946635544,1877.7052255731835,141.1593798816,479.33383543209584,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-09,0.033333,219.75022802525763,430.9642028843379,560.0606457525511,297.2956304474444,1553.2537943855589,211.73906982239993,750.736787923053,181.19076054732,7.4228072889600005,57287.40708171246,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6994116670.772005
2032-10,0.032258,343.82067649665123,640.4570246907367,832.3075847701393,461.1090652990678,2441.9987493430194,369.499536,1773.2053591662625,422.7784412770801,17.319883674240003,157123.56568178843,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,58928.41299175981,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6667434600.75316
2032-11,0.033333,235.81864147343035,889.7735399424481,1156.3075077199433,534.0764994437376,3335.314775536378,369.499536,2263.834956524562,543.5722816419601,22.26842186688,317696.6084451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,159732.91182049134,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6598693178.083299
2032-12,0.032258,174.56945934304804,866.47663358676,1126.031952742805,485.8638181592831,2635.827222095906,369.499536,1934.335648463385,478.9535341371387,24.742690963200005,425485.4138311264,0.0,0.0,0.0,1554573.3505808916,0.0,0.0,52284.43734100416,322619.6261752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.048316448751059726,6391186278.871866
2033-01,0.032258,150.1382991127536,857.1839306926322,1113.9555966351757,470.7244999037952,2549.840374086031,369.499536,1131.118501154677,284.7760083217632,24.742690963200005,425485.4138311264,0.0,0.0,1366712.2791047902,1554573.3505808916,0.0,0.0,52284.43734100416,2032343.2017530221,0.0,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,5353998438.085687
2033-02,0.035714,148.1249896107696,703.7151786017732,914.5148824793591,392.244518835483,1899.620134886021,369.499536,767.532601251409,193.01195879603995,0.0,423963.2792674177,97020.6985034883,62639.968813149586,1645935.8430651876,1727443.4824372677,0.0,0.0,52097.394620775005,3399055.4808578123,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04558155542552804,4567771483.611019
2033-03,0.032258,114.25080682825919,493.1035374661767,640.8139789055567,276.6274926866004,1353.6653095173715,369.499536,622.7491193751454,156.63121378864122,14.845614577920001,255291.2482986758,0.0,0.0,976458.5960257527,932744.0103485349,0.0,0.0,31370.662404602495,4009100.666707286,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.04558155542552804,4240613815.0372796
2033-04,0.033333,105.42329606159998,373.89401156620926,485.894930853416,213.89590999988144,1060.3912229075047,282.3187597632,662.8093081346802,167.01334962683364,9.897076385280002,175865.8974422833,0.0,0.0,0.0,667219.2613914422,0.0,0.0,21610.727880063136,2195864.517077566,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,1.0,1.0,0.9999,0.04558155542552804,4417788137.569472
2033-05,0.032258,385.6178832397055,946.751589055872,1230.353478978371,669.2006800555778,4677.244681369354,141.15937988160024,479.0675183095794,120.79384036488001,4.948538192640001,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,864695.8867137886,0.0,1.574074074074074e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.9999,0.04558155542552804,5321155358.279441
2033-06,0.033333,601.8743682087837,1029.00749687208,1337.2493569658784,720.211785358464,4586.789452170474,141.15937988160016,9667.685140454272,2201.1706011818983,850.4752032000002,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008458,23179771.752,1.574074074074074e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-07,0.032258,608.0344942969439,1031.3505792712801,1340.2943157646946,721.4086078698241,5263.435915427852,141.1593798816,500.3565027916215,120.7938403648798,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315527,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-08,0.032258,501.779831625072,956.497712357678,1243.0190787508382,660.3813852945221,3372.6116458934357,141.1593798816,554.1869792855043,120.79384036488014,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-09,0.033333,464.9187389246928,786.9353520973788,1022.663874427298,564.4481006607322,2718.811230672944,211.7390698223999,1850.0512805794585,388.47730929043047,123.00790985979827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008312,2278010.279384666,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6994116670.772005
2033-10,0.032258,323.21480432012646,830.7292216045688,1079.5763109406907,530.6797740685655,3065.8879534875073,369.499536,2049.047741402343,422.77844127707993,17.319883674240003,196420.0136817884,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6992986421.042643
2033-11,0.033333,284.1966658423728,908.1747375453361,1180.2208317109375,546.7464712200959,4903.744234069253,369.499536,2848.6994252705445,587.7603353210591,46.90813316447151,320647.9460451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,199029.3598204913,485612.0241151666,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6499798154.596562
2033-12,0.032258,196.903672587072,874.9717359926401,1137.0717850707072,493.1590838332033,5233.585122351501,369.499536,2928.109059651812,603.9692018243996,24.742690963200005,382134.1274311264,0.0,0.0,0.0,-9.313225746154785e-10,0.0,0.0,3727.637341004156,325570.96377527935,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04558155542552804,6385595676.580055
2034-01,0.032258,159.54726568334402,860.7627509392798,1118.6064617533343,474.0284111536512,3543.134653988498,369.499536,2908.214563364953,603.9692018243998,24.742690963200005,393013.1834311264,0.0,0.0,0.0,1.862645149230957e-09,0.0,0.0,3727.637341004156,385861.76477212965,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6320930777.350567
2034-02,0.035714,146.74822647122883,855.8944733950558,1112.2798790653228,468.2671216497792,2346.8729967047193,369.499536,2569.667479630541,543.5722816419592,22.26842186688,394646.1176674177,0.0,0.0,0.0,-2.3283064365386963e-09,0.0,0.0,8396.27462077501,396740.8207721324,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6301765708.053627
2034-03,0.032258,111.9435140731248,556.9003183008299,723.7212506280275,307.9803406482399,1454.9916180402145,369.499536,1675.504391302248,362.38152109464005,14.845614577920001,233904.3106986758,0.0,0.0,0.0,1.6298145055770874e-09,0.0,0.0,2236.5824046024936,403042.39228819037,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6293001637.558441
2034-04,0.033333,116.31169453986716,357.40407395426405,464.4653897324707,210.04838350755838,1081.5032447127837,282.3187597632,7767.145348421463,1716.9687976506937,832.5846977693565,140736.8670422833,0.0,0.0,0.0,2.3283064365386963e-10,0.0,0.0,2188.0078800631345,236140.89310327993,16213948.134768305,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6307354828.661151
2034-05,0.032258,138.88329800875198,649.4157677004049,843.9499424451976,377.4596253271193,1863.7916341863277,141.1593798816,479.06751830957995,120.79384036488017,4.948538192640001,15910.986766225295,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,142924.87492234667,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6393153766.955564
2034-06,0.033333,268.65311516984156,747.167602437345,970.9835923860961,494.7579417830746,2606.794160273373,141.1593798816,3859.7976551011047,946.8949518471989,465.59097873470125,0.0,0.0,0.0,0.0,8.149072527885437e-10,0.0,0.0,1094.0039400315673,16656.514234425893,9078576.662010096,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6853968865.687932
2034-07,0.032258,306.69014088282233,606.7885935718576,788.5536879320407,431.19120068702546,2290.508776431138,141.1593798816,478.92927736048694,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,-2.3283064365386963e-10,0.0,0.0,745.5274682008312,1094.0039400323822,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.042641
2034-08,0.032258,501.54945292583994,789.5080260876416,1026.0071995727603,597.8779066218522,3301.108066738499,141.1593798816,507.51264291496227,120.79384036488007,4.948538192640001,0.0,0.0,0.0,0.0,2.561137080192566e-09,0.0,0.0,745.5274682008312,745.5274682005984,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.772007
2034-09,0.033333,489.2302023960384,671.1046225388013,872.135749909317,532.388546682964,2852.096010517647,211.73906982239993,815.7287545694713,181.19076054731974,7.4228072889600005,0.0,0.0,0.0,0.0,-4.656612873077393e-10,0.0,0.0,1641.00591004735,745.5274682033923,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6994116670.771999
2034-10,0.032258,376.98669519065277,812.0070407624409,1055.2458523500213,550.607160790639,2900.3687782245547,369.499536,1965.4547207535593,422.77844127707954,17.319883674240003,176465.93368178842,0.0,0.0,0.0,-1.862645149230957e-09,0.0,0.0,2609.3461387029165,1641.0059100468843,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6992986421.0426445
2034-11,0.033333,379.64857081330075,944.4810850626964,1227.4028396350307,610.1906163631488,6458.941398169261,369.499536,2532.3469186938696,543.5722816419601,22.26842186688,266596.7972451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142055,179075.27982048946,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6550015395.866212
2034-12,0.032258,221.30528424507364,884.2531997110322,1149.1335352784079,506.0717284017025,4448.397272387942,369.499536,2864.8546842530886,603.9692018243999,24.742690963200005,373987.38503112644,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,271519.8149752793,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04300146738257362,6487982633.71986
2035-01,0.032258,179.44597541787837,868.3314785722081,1128.4424213463883,481.91916900395523,4055.7074129610614,369.499536,2837.7073700559545,603.9692018243999,24.742690963200005,388707.00743112643,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,377715.0223721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6335282471.34316
2035-02,0.035714,166.46714065571038,863.3948135010479,1122.026965470671,476.49873065921275,2593.646713386712,369.499536,2514.0526578774525,543.5722816419601,22.26842186688,389228.14646741765,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,392434.6447721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6309351675.204162
2035-03,0.032258,132.7817682419184,667.3642712803503,867.2749667465176,370.57464450558405,1761.4943954077442,369.499536,1636.9295207671273,362.38152109464,14.845614577920001,225924.5794986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,397624.42108819267,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6302580464.071738
2035-04,0.033333,152.65443516697442,586.3747816354763,762.0248657726995,342.6146381493368,1682.1912772460068,282.3187597631999,1070.0027963707164,241.58768072976005,9.897076385280002,132151.9038422833,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,228161.1619032783,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6330783960.352194
2035-05,0.032258,200.65183385892476,550.1330784861841,714.9268666045125,355.61158089246726,1885.9995151581268,141.1593798816,7231.249726621957,1640.379834909741,850.4752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,134339.91172234644,16699745.048445737,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6429743619.847122
2035-06,0.033333,350.8532367023376,933.528413060712,1213.169266375134,618.9579737260418,3441.052179916782,141.1593798816,478.7313976829507,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-07,0.032258,349.1394195093552,908.4535858091547,1180.5832096942038,604.1105451700477,3113.766795924694,141.1593798816,518.4112265201638,120.79384036488001,4.948538192640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042643
2035-08,0.032258,610.458478871472,1000.5385647054,1300.2524824541558,705.6701461471854,3958.608429370342,141.1593798816,545.1966512909216,120.79384036488001,4.948538192640001,-1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,745.5274682008312,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-09,0.033333,619.5133633978079,849.5027255348022,1103.973466583398,628.5225851381324,3205.206991035005,211.73906982239993,2801.8133649887845,590.0827734040523,235.42518145658326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.00591004735,745.5274682008167,4493587.3267892515,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6994116670.772005
2035-10,0.032258,648.4960054077121,1046.74063024944,1360.2944963627715,729.269688413952,4329.93683126195,369.499536,5105.836363277105,1054.2572544354568,369.4389373841742,18760.013681788405,0.0,0.0,0.0,0.0,0.0,0.0,2609.3461387029165,1641.00591004735,6939742.285791824,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6992986421.042643
2035-11,0.033333,424.16074044447834,961.4118555892082,1249.4052663115483,630.5860287990145,6022.90924580878,369.499536,4528.8365643541565,934.8471436595191,240.44729229487868,239097.4052451373,0.0,0.0,0.0,0.0,0.0,0.0,4923.017730142048,21369.35982049132,4299980.694094319,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6946904464.88327
2035-12,0.032258,298.71302801028475,913.6962207437759,1187.3962894982285,547.2493312801535,5518.201169704114,369.499536,2928.109059651813,603.9692018243999,24.742690963200005,344614.4090311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,244020.42297527936,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.04056742205903171,6540073646.262313
2036-01,0.032258,220.04070551559354,883.7722010884327,1148.50845227296,501.34749046905625,6025.1290780584,369.499536,2928.6088566104327,603.9692018243999,24.742690963200005,376911.8522311264,0.0,0.0,0.0,0.0,0.0,0.0,3727.637341004156,348342.0463721306,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6387027321.309669
2036-02,0.035714,194.60138806452963,874.0960327577519,1135.9337626643528,487.9115522854272,5382.5492418597305,369.499536,2635.7372874398075,543.5722816419601,22.26842186688,383818.6424674177,0.0,0.0,0.0,0.0,0.0,0.0,8396.27462077501,380639.48957213055,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6330130588.997427
2036-03,0.032258,183.3779388258576,869.8270509231118,1130.3859962674856,490.35676770904314,3184.6118174852318,369.499536,1757.6700840289454,362.38152109464,14.845614577920001,209348.9986986758,0.0,0.0,0.0,0.0,0.0,0.0,2236.5824046024936,392214.9170881927,0.0,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6312144320.804492
2036-04,0.033333,298.37397066380635,913.5672559645678,1187.2286929854806,577.5414928585343,2751.071712436531,282.3187597632,2778.531347425936,573.7830896985636,195.1326387121236,76713.25744228331,0.0,0.0,0.0,0.0,0.0,0.0,2188.0078800631345,211585.5811032783,3650717.1400357424,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6379451196.839896
2036-05,0.032258,224.92222982301595,878.7008754832002,1141.9179979515134,522.2982188356634,2464.574488306066,141.15937988159996,2788.9145867143884,575.8859605068925,258.7125653557537,19223.82196622528,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,78901.26532234644,5001311.151334044,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6666027907.738198
2036-06,0.033333,260.6790072368592,847.7853744071873,1101.7416784787745,520.2161585710655,2523.8154819823208,141.1593798816,3053.22981787815,630.5737719724772,289.207049131727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0039400315673,19969.349434426113,5602312.023947555,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6824788615.040572
2036-07,0.032258,643.1872788601919,1044.7213885070398,1357.6703855280193,728.2382803960318,4457.151019980238,141.15937988159996,7024.240985926532,1450.8648984379884,746.609782523591,1.4551915228366852e-11,0.0,0.0,0.0,0.0,0.0,0.0,745.5274682008312,1094.0039400315673,14617038.881560735,1.574074074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9999,0.03827115288587897,6992986421.042643
